,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,15087224,18812,802,310,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層A,10.0,中層,A,15581256,19428,802,312,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層A,15.0,高層,A,15977444,19922,802,302,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層B,4.0,低層,B,11732658,17103,686,333,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層B,10.0,中層,B,12148374,17709,686,335,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層B,15.0,高層,B,12489316,18206,686,325,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層C,4.0,低層,C,8171254,16541,494,332,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層C,10.0,中層,C,8441472,17088,494,335,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層C,15.0,高層,C,8664760,17540,494,324,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層D,4.0,低層,D,9015972,16604,543,371,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層D,10.0,中層,D,9498156,17492,543,377,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層D,15.0,高層,D,9728931,17917,543,396,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層E,4.0,低層,E,8695602,16014,543,330,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層E,10.0,中層,E,8957871,16497,543,330,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層E,15.0,高層,E,9285843,17101,543,370,3,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層F,4.0,低層,F,8324247,17023,489,345,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層F,10.0,中層,F,8381949,17141,489,355,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層F,15.0,高層,F,8593686,17574,489,351,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層G,4.0,低層,G,11893456,17287,688,379,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層G,10.0,中層,G,12231164,17908,683,383,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層G,15.0,高層,G,12567883,18401,683,370,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
4.0/F低層H,4.0,低層,H,15291584,18832,812,344,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
10.0/F中層H,10.0,中層,H,15537146,19373,802,351,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
15.0/F高層H,15.0,高層,H,15931730,19865,802,344,4,HQB,"YAT HONG MANS,LEI KING WAN,TAI HONG ST|逸康閣(鯉景灣),太康街"
