,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14363820,17910,802,309,4,HQB
10.0/F中層A,10.0,中層,A,15018252,18726,802,362,5,HQB
15.0/F高層A,15.0,高層,A,15595692,19446,802,354,5,HQB
4.0/F低層B,4.0,低層,B,9286763,15767,589,394,3,HQB
10.0/F中層B,10.0,中層,B,9591276,16284,589,385,3,HQB
15.0/F高層B,15.0,高層,B,8902146,15114,589,341,3,HQB
4.0/F低層C,4.0,低層,C,8906436,15147,588,362,4,HQB
10.0/F中層C,10.0,中層,C,9712584,16518,588,360,4,HQB
15.0/F高層C,15.0,高層,C,10192392,17334,588,370,4,HQB
4.0/F低層D,4.0,低層,D,8651334,16201,534,370,3,HQB
10.0/F中層D,10.0,中層,D,8697258,16287,534,408,4,HQB
15.0/F高層D,15.0,高層,D,8921538,16707,534,321,3,HQB
4.0/F低層E,4.0,低層,E,8716779,16053,543,344,3,HQB
10.0/F中層E,10.0,中層,E,8764563,16141,543,344,3,HQB
15.0/F高層E,15.0,高層,E,9332541,17187,543,328,3,HQB
4.0/F低層F,4.0,低層,F,8482194,17346,489,342,3,HQB
10.0/F中層F,10.0,中層,F,7853340,16060,489,392,4,HQB
15.0/F高層F,15.0,高層,F,8083659,16531,489,381,4,HQB
4.0/F低層G,4.0,低層,G,11809753,17291,683,359,4,HQB
10.0/F中層G,10.0,中層,G,12011921,17587,683,357,4,HQB
15.0/F高層G,15.0,高層,G,12292634,17998,683,354,4,HQB
4.0/F低層H,4.0,低層,H,14363820,17910,802,309,4,HQB
10.0/F中層H,10.0,中層,H,15018252,18726,802,362,5,HQB
15.0/F高層H,15.0,高層,H,15595692,19446,802,354,5,HQB
