,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,11213382,19038,589,353,4,HQB
16.0/F中層A,16.0,中層,A,11806505,20045,589,333,4,HQB
24.0/F高層A,24.0,高層,A,12037982,20438,589,327,4,HQB
7.0/F低層B,7.0,低層,B,13270404,18586,714,390,3,HQB
16.0/F中層B,16.0,中層,B,13902294,19471,714,386,3,HQB
24.0/F高層B,24.0,高層,B,14449932,20238,714,374,3,HQB
7.0/F低層C,7.0,低層,C,13503168,18912,714,383,4,HQB
16.0/F中層C,16.0,中層,C,13875876,19434,714,368,4,HQB
24.0/F高層C,24.0,高層,C,14432796,20214,714,348,4,HQB
7.0/F低層D,7.0,低層,D,11081446,18814,589,323,3,HQB
16.0/F中層D,16.0,中層,D,11749961,19949,589,367,4,HQB
24.0/F高層D,24.0,高層,D,12094526,20534,589,344,4,HQB
7.0/F低層E,7.0,低層,E,11213382,19038,589,353,4,HQB
16.0/F中層E,16.0,中層,E,11749961,19949,589,323,4,HQB
24.0/F高層E,24.0,高層,E,12174041,20669,589,307,4,HQB
7.0/F低層F,7.0,低層,F,13719510,19215,714,365,4,HQB
16.0/F中層F,16.0,中層,F,14111496,19764,714,350,4,HQB
24.0/F高層F,24.0,高層,F,14663418,20537,714,334,4,HQB
7.0/F低層G,7.0,低層,G,13715226,19209,714,326,3,HQB
16.0/F中層G,16.0,中層,G,14180040,19860,714,396,4,HQB
24.0/F高層G,24.0,高層,G,14734104,20636,714,376,4,HQB
7.0/F低層H,7.0,低層,H,11225162,19058,589,320,3,HQB
16.0/F中層H,16.0,中層,H,11943153,20277,589,400,4,HQB
24.0/F高層H,24.0,高層,H,12519784,21256,589,399,4,HQB
