,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8813728,17248,511,153,2,HQB
10.0/F中層A,10.0,中層,A,9052876,17716,511,150,2,HQB
16.0/F高層A,16.0,高層,A,9337503,18273,511,141,2,HQB
5.0/F低層B,5.0,低層,B,8896510,17410,511,54,1,HQB
10.0/F中層B,10.0,中層,B,9139746,17886,511,59,1,HQB
16.0/F高層B,16.0,高層,B,9432038,18458,511,59,1,HQB
5.0/F低層C,5.0,低層,C,11067840,17080,648,64,1,HQB
10.0/F中層C,10.0,中層,C,11371104,17548,648,69,1,HQB
16.0/F高層C,16.0,高層,C,11734632,18109,648,69,1,HQB
5.0/F低層D,5.0,低層,D,9619356,17301,556,60,1,HQB
10.0/F中層D,10.0,中層,D,9882900,17775,556,65,1,HQB
16.0/F高層D,16.0,高層,D,10198708,18343,556,65,1,HQB
5.0/F低層E,5.0,低層,E,9619356,17301,556,60,1,HQB
10.0/F中層E,10.0,中層,E,9882900,17775,556,65,1,HQB
16.0/F高層E,16.0,高層,E,10198708,18343,556,65,1,HQB
5.0/F低層F,5.0,低層,F,10662946,17143,622,100,1,HQB
10.0/F中層F,10.0,中層,F,10954664,17612,622,108,1,HQB
16.0/F高層F,16.0,高層,F,11304850,18175,622,108,1,HQB
