,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12105952,20312,596,336,4,HQB
15.0/F中層A,15.0,中層,A,12605400,21150,596,401,4,HQB
22.0/F高層A,22.0,高層,A,12763936,21416,596,325,4,HQB
8.0/F低層B,8.0,低層,B,13674343,20021,683,333,3,HQB
15.0/F中層B,15.0,中層,B,14396274,21078,683,358,3,HQB
22.0/F高層B,22.0,高層,B,14967262,21914,683,424,3,HQB
8.0/F低層C,8.0,低層,C,13138188,19236,683,378,4,HQB
15.0/F中層C,15.0,中層,C,13655219,19993,683,374,4,HQB
22.0/F高層C,22.0,高層,C,14112146,20662,683,368,4,HQB
8.0/F低層D,8.0,低層,D,13844345,19255,719,370,4,HQB
15.0/F中層D,15.0,中層,D,15132793,21047,719,349,3,HQB
22.0/F高層D,22.0,高層,D,15043637,20923,719,359,4,HQB
8.0/F低層E,8.0,低層,E,14264960,19840,719,380,4,HQB
15.0/F中層E,15.0,中層,E,14809243,20597,719,325,3,HQB
22.0/F高層E,22.0,高層,E,15427583,21457,719,384,3,HQB
8.0/F低層F,8.0,低層,F,13328250,20505,650,379,4,HQB
15.0/F中層F,15.0,中層,F,13449150,20691,650,378,4,HQB
22.0/F高層F,22.0,高層,F,13932100,21434,650,371,4,HQB
8.0/F低層G,8.0,低層,G,11778460,20810,566,319,4,HQB
15.0/F中層G,15.0,中層,G,12194470,21545,566,317,4,HQB
22.0/F高層G,22.0,高層,G,12466716,22026,566,304,4,HQB
8.0/F低層H,8.0,低層,H,12269256,20586,596,339,3,HQB
15.0/F中層H,15.0,中層,H,12864064,21584,596,334,3,HQB
22.0/F高層H,22.0,高層,H,13097100,21975,596,394,4,HQB
