,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7449244,15391,484,359,4,HQB
18.0/F中層A,18.0,中層,A,7875164,16271,484,385,4,HQB
28.0/F高層A,28.0,高層,A,8265268,17077,484,370,4,HQB
7.0/F低層B,7.0,低層,B,8826128,14909,592,294,4,HQB
18.0/F中層B,18.0,中層,B,9339392,15776,592,322,4,HQB
28.0/F高層B,28.0,高層,B,7443216,12573,592,320,5,HQB
7.0/F低層C,7.0,低層,C,8710688,14714,592,337,4,HQB
18.0/F中層C,18.0,中層,C,9212112,15561,592,376,4,HQB
28.0/F高層C,28.0,高層,C,7450912,12586,592,326,4,HQB
7.0/F低層D,7.0,低層,D,7408588,15307,484,311,4,HQB
18.0/F中層D,18.0,中層,D,7835476,16189,484,339,4,HQB
28.0/F高層D,28.0,高層,D,8227032,16998,484,329,4,HQB
7.0/F低層E,7.0,低層,E,6630073,15383,431,379,4,HQB
18.0/F中層E,18.0,中層,E,7146842,16582,431,357,4,HQB
28.0/F高層E,28.0,高層,E,7648957,17747,431,345,4,HQB
7.0/F低層F,7.0,低層,F,7224768,12204,592,240,3,HQB
18.0/F中層F,18.0,中層,F,7849920,13260,592,196,2,HQB
28.0/F高層F,28.0,高層,F,7437888,12564,592,357,4,HQB
7.0/F低層G,7.0,低層,G,8826128,14909,592,294,4,HQB
18.0/F中層G,18.0,中層,G,9339392,15776,592,322,4,HQB
28.0/F高層G,28.0,高層,G,7453872,12591,592,349,5,HQB
7.0/F低層H,7.0,低層,H,4951328,11488,431,325,4,HQB
18.0/F中層H,18.0,中層,H,7189080,16680,431,374,3,HQB
28.0/F高層H,28.0,高層,H,7564050,17550,431,383,3,HQB
