,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,15362558,20294,757,366,3,HQB
16.0/F中層A,16.0,中層,A,15810702,20886,757,359,3,HQB
24.0/F高層A,24.0,高層,A,16439769,21717,757,343,3,HQB
7.0/F低層B,7.0,低層,B,15643516,19628,797,409,4,HQB
16.0/F中層B,16.0,中層,B,16404651,20583,797,396,4,HQB
24.0/F高層B,24.0,高層,B,17004792,21336,797,362,4,HQB
7.0/F低層C,7.0,低層,C,15928045,19985,797,338,4,HQB
16.0/F中層C,16.0,中層,C,16682804,20932,797,340,4,HQB
24.0/F高層C,24.0,高層,C,15863488,19904,797,257,3,HQB
7.0/F低層D,7.0,低層,D,15386782,20326,757,376,4,HQB
16.0/F中層D,16.0,中層,D,15840225,20925,757,367,4,HQB
24.0/F高層D,24.0,高層,D,15140757,20001,757,266,3,HQB
7.0/F低層E,7.0,低層,E,15111991,19963,757,380,4,HQB
16.0/F中層E,16.0,中層,E,15828113,20909,757,386,4,HQB
24.0/F高層E,24.0,高層,E,15239167,20131,757,310,3,HQB
7.0/F低層F,7.0,低層,F,13195629,18101,729,286,3,HQB
16.0/F中層F,16.0,中層,F,13815279,18951,729,305,3,HQB
24.0/F高層F,24.0,高層,F,14372964,19716,729,311,3,HQB
7.0/F低層G,7.0,低層,G,14792139,20291,729,341,4,HQB
16.0/F中層G,16.0,中層,G,15224436,20884,729,350,4,HQB
24.0/F高層G,24.0,高層,G,15920631,21839,729,321,3,HQB
7.0/F低層H,7.0,低層,H,15187691,20063,757,344,4,HQB
16.0/F中層H,16.0,中層,H,15907598,21014,757,346,4,HQB
24.0/F高層H,24.0,高層,H,15140757,20001,757,266,3,HQB
