,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,19583258,20378,961,226,3,HQB
14.0/F中層A,14.0,中層,A,20476988,21308,961,252,3,HQB
22.0/F高層A,22.0,高層,A,21378406,22246,961,256,3,HQB
6.0/F低層B,6.0,低層,B,18371220,19754,930,209,2,HQB
14.0/F中層B,14.0,中層,B,19180320,20624,930,227,2,HQB
22.0/F高層B,22.0,高層,B,19957800,21460,930,219,2,HQB
6.0/F低層C,6.0,低層,C,17630574,19721,894,356,3,HQB
14.0/F中層C,14.0,中層,C,18557652,20758,894,223,2,HQB
22.0/F高層C,22.0,高層,C,19305036,21594,894,211,2,HQB
6.0/F低層D,6.0,低層,D,18757656,19298,972,241,3,HQB
14.0/F中層D,14.0,中層,D,19560528,20124,972,267,3,HQB
22.0/F高層D,22.0,高層,D,20268144,20852,972,271,3,HQB
