,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17.0/F低層A,17.0,低層,A,14106415.0,20297.0,695.0,362,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層A,38.0,中層,A,14687435.0,21133.0,695.0,319,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層A,60.0,高層,A,15869630.0,22834.0,695.0,326,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層B,17.0,低層,B,15953673.999999998,20746.0,769.0,403,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層B,38.0,中層,B,17950767.0,23343.0,769.0,371,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層B,60.0,高層,B,19155790.0,24910.0,769.0,412,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層C,17.0,低層,C,16121316.0,20964.0,769.0,355,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層C,38.0,中層,C,17600872.0,22888.0,769.0,393,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層C,60.0,高層,C,17795429.0,23141.0,769.0,336,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層D,17.0,低層,D,16008192.0,20844.0,768.0,338,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層D,38.0,中層,D,16075776.000000002,20932.0,768.0,385,4,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層D,60.0,高層,D,17620224.0,22943.0,768.0,347,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層E,17.0,低層,E,10726004.000000002,20276.0,529.0,395,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層E,38.0,中層,E,10280586.0,19434.0,529.0,398,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層E,60.0,高層,E,11210030.0,21151.0,530.0,325,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層F,17.0,低層,F,10638888.0,20984.0,507.0,339,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層F,38.0,中層,F,11433556.0,22507.0,508.0,379,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層F,60.0,高層,F,11143132.0,22022.0,506.0,387,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層G,17.0,低層,G,9774402.0,19317.0,506.0,368,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層G,38.0,中層,G,10370976.0,20496.0,506.0,400,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層G,60.0,高層,G,11612700.0,22950.0,506.0,330,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
17.0/F低層H,17.0,低層,H,10022481.0,19537.0,513.0,410,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
38.0/F中層H,38.0,中層,H,10771974.0,20998.0,513.0,357,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
60.0/F高層H,60.0,高層,H,11316224.0,22016.0,514.0,385,3,HQB,"GRAND PROMENADE(Block 6),TAI HONG ST|嘉亨灣6座,太康街"
