,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9565700,16636,575,335,3,HQB
14.0/F中層A,14.0,中層,A,10003850,17398,575,371,3,HQB
23.0/F高層A,23.0,高層,A,10501225,18263,575,399,3,HQB
6.0/F低層B,6.0,低層,B,8123750,16750,485,384,4,HQB
14.0/F中層B,14.0,中層,B,8465675,17455,485,392,4,HQB
23.0/F高層B,23.0,高層,B,8908965,18369,485,378,4,HQB
6.0/F低層C,6.0,低層,C,8420570,17362,485,370,3,HQB
14.0/F中層C,14.0,中層,C,8751340,18044,485,394,3,HQB
23.0/F高層C,23.0,高層,C,9164075,18895,485,336,3,HQB
6.0/F低層D,6.0,低層,D,9492100,16508,575,366,4,HQB
14.0/F中層D,14.0,中層,D,9932550,17274,575,388,4,HQB
23.0/F高層D,23.0,高層,D,10620250,18470,575,328,3,HQB
6.0/F低層E,6.0,低層,E,9436900,16412,575,368,4,HQB
14.0/F中層E,14.0,中層,E,9871025,17167,575,385,4,HQB
23.0/F高層E,23.0,高層,E,10454075,18181,575,391,4,HQB
6.0/F低層F,6.0,低層,F,9235520,16492,560,322,4,HQB
14.0/F中層F,14.0,中層,F,9662240,17254,560,340,4,HQB
23.0/F高層F,23.0,高層,F,10300640,18394,560,356,4,HQB
6.0/F低層G,6.0,低層,G,9005360,16081,560,349,4,HQB
14.0/F中層G,14.0,中層,G,9554720,17062,560,351,4,HQB
23.0/F高層G,23.0,高層,G,10300640,18394,560,356,4,HQB
6.0/F低層H,6.0,低層,H,9463925,16459,575,326,4,HQB
14.0/F中層H,14.0,中層,H,9900925,17219,575,344,4,HQB
23.0/F高層H,23.0,高層,H,10552400,18352,575,363,4,HQB
