,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,9901039,11801,839,298,3,HQB
14.0/F中層1,14.0,中層,1,10283623,12257,839,271,3,HQB
22.0/F高層1,22.0,高層,1,10705640,12760,839,247,3,HQB
6.0/F低層2,6.0,低層,2,11104128,12852,864,258,3,HQB
14.0/F中層2,14.0,中層,2,11511072,13323,864,246,3,HQB
22.0/F高層2,22.0,高層,2,11950848,13832,864,222,3,HQB
6.0/F低層3,6.0,低層,3,10541160,11844,890,274,3,HQB
14.0/F中層3,14.0,中層,3,10991500,12350,890,274,3,HQB
22.0/F高層3,22.0,高層,3,11447180,12862,890,252,3,HQB
6.0/F低層4,6.0,低層,4,10337496,11694,884,281,3,HQB
14.0/F中層4,14.0,中層,4,10777728,12192,884,275,3,HQB
22.0/F高層4,22.0,高層,4,11222380,12695,884,251,3,HQB
