,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,14632592,21424,683,378,4,HQB
39.0/F中層A,39.0,中層,A,16017033,23451,683,340,3,HQB
62.0/F高層A,62.0,高層,A,16455519,24093,683,341,4,HQB
18.0/F低層B,18.0,低層,B,14769126,21498,687,356,4,HQB
39.0/F中層B,39.0,中層,B,16519602,24046,687,388,4,HQB
62.0/F高層B,62.0,高層,B,18731742,27266,687,339,3,HQB
18.0/F低層C,18.0,低層,C,10117025,21299,475,365,4,HQB
39.0/F中層C,39.0,中層,C,11855050,24958,475,363,3,HQB
62.0/F高層C,62.0,高層,C,11204253,23489,477,346,4,HQB
18.0/F低層D,18.0,低層,D,10296395,19993,515,329,3,HQB
39.0/F中層D,39.0,中層,D,11374290,22086,515,346,3,HQB
62.0/F高層D,62.0,高層,D,12217780,23770,514,361,3,HQB
18.0/F低層E,18.0,低層,E,9560576,18673,512,322,3,HQB
39.0/F中層E,39.0,中層,E,10496512,20501,512,408,4,HQB
62.0/F高層E,62.0,高層,E,11593270,22555,514,381,4,HQB
18.0/F低層F,18.0,低層,F,9693980,19196,505,403,4,HQB
39.0/F中層F,39.0,中層,F,10332300,20460,505,322,3,HQB
62.0/F高層F,62.0,高層,F,11645928,23107,504,325,3,HQB
18.0/F低層G,18.0,低層,G,9573790,18958,505,321,3,HQB
39.0/F中層G,39.0,中層,G,9973245,19749,505,370,3,HQB
62.0/F高層G,62.0,高層,G,11115216,22054,504,350,3,HQB
18.0/F低層H,18.0,低層,H,9296896,18158,512,394,3,HQB
39.0/F中層H,39.0,中層,H,10265088,20049,512,388,3,HQB
62.0/F高層H,62.0,高層,H,11636960,22640,514,381,4,HQB
