,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6339916,13099,484,211,2,HQB
12.0/F中層A,12.0,中層,A,6564976,13564,484,139,2,HQB
21.0/F高層A,21.0,高層,A,6873768,14202,484,117,2,HQB
5.0/F低層B,5.0,低層,B,8283856,13993,592,167,2,HQB
12.0/F中層B,12.0,中層,B,8644384,14602,592,167,2,HQB
21.0/F高層B,21.0,高層,B,9053456,15293,592,144,2,HQB
5.0/F低層C,5.0,低層,C,7519584,12702,592,112,1,HQB
12.0/F中層C,12.0,中層,C,7806112,13186,592,104,1,HQB
21.0/F高層C,21.0,高層,C,8174336,13808,592,91,1,HQB
5.0/F低層D,5.0,低層,D,6245536,12904,484,61,1,HQB
12.0/F中層D,12.0,中層,D,6483664,13396,484,56,1,HQB
21.0/F高層D,21.0,高層,D,6789552,14028,484,47,1,HQB
5.0/F低層E,5.0,低層,E,5604293,13003,431,52,1,HQB
12.0/F中層E,12.0,中層,E,5818069,13499,431,47,1,HQB
21.0/F高層E,21.0,高層,E,6092616,14136,431,38,1,HQB
5.0/F低層F,5.0,低層,F,7519584,12702,592,74,1,HQB
12.0/F中層F,12.0,中層,F,7806112,13186,592,69,1,HQB
21.0/F高層F,21.0,高層,F,8174336,13808,592,60,1,HQB
5.0/F低層G,5.0,低層,G,7519584,12702,592,74,1,HQB
12.0/F中層G,12.0,中層,G,7806112,13186,592,69,1,HQB
21.0/F高層G,21.0,高層,G,8174336,13808,592,60,1,HQB
5.0/F低層H,5.0,低層,H,5432324,12604,431,152,2,HQB
12.0/F中層H,12.0,中層,H,5637911,13081,431,136,2,HQB
21.0/F高層H,21.0,高層,H,5898666,13686,431,114,2,HQB
