,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10522359,16623,633,356,3,HQB
18.0/F中層A,18.0,中層,A,11119278,17566,633,362,3,HQB
27.0/F高層A,27.0,高層,A,11613651,18347,633,348,3,HQB
8.0/F低層B,8.0,低層,B,11586855,17115,677,331,4,HQB
18.0/F中層B,18.0,中層,B,12240160,18080,677,329,4,HQB
27.0/F高層B,27.0,高層,B,12343741,18233,677,322,4,HQB
8.0/F低層C,8.0,低層,C,11130894,16942,657,359,4,HQB
18.0/F中層C,18.0,中層,C,11672919,17767,657,325,3,HQB
27.0/F高層C,27.0,高層,C,12184722,18546,657,324,4,HQB
8.0/F低層D,8.0,低層,D,11068831,16447,673,361,4,HQB
18.0/F中層D,18.0,中層,D,11820572,17564,673,354,4,HQB
27.0/F高層D,27.0,高層,D,12171205,18085,673,360,4,HQB
8.0/F低層E,8.0,低層,E,9483768,16996,558,333,4,HQB
18.0/F中層E,18.0,中層,E,10174014,18233,558,322,4,HQB
27.0/F高層E,27.0,高層,E,10378800,18600,558,305,4,HQB
8.0/F低層F,8.0,低層,F,10393173,17409,597,379,4,HQB
18.0/F中層F,18.0,中層,F,10971069,18377,597,374,4,HQB
27.0/F高層F,27.0,高層,F,11474937,19221,597,358,4,HQB
8.0/F低層G,8.0,低層,G,11751528,16836,698,372,4,HQB
18.0/F中層G,18.0,中層,G,11880658,17021,698,322,3,HQB
27.0/F高層G,27.0,高層,G,12542362,17969,698,330,3,HQB
8.0/F低層H,8.0,低層,H,10886200,17225,632,338,4,HQB
18.0/F中層H,18.0,中層,H,11497976,18193,632,336,4,HQB
27.0/F高層H,27.0,高層,H,11109296,17578,632,335,4,HQB
