,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8882100,15975,556,322,3,HQB
14.0/F中層A,14.0,中層,A,9310125,16775,555,321,3,HQB
23.0/F高層A,23.0,高層,A,9701644,17449,556,371,4,HQB
5.0/F低層B,5.0,低層,B,9069840,15504,585,339,3,HQB
14.0/F中層B,14.0,中層,B,9468810,16186,585,344,3,HQB
23.0/F高層B,23.0,高層,B,9907560,16936,585,330,3,HQB
5.0/F低層C,5.0,低層,C,9198720,15970,576,352,4,HQB
14.0/F中層C,14.0,中層,C,9613488,16239,592,373,4,HQB
23.0/F高層C,23.0,高層,C,9831744,17069,576,344,4,HQB
5.0/F低層D,5.0,低層,D,8145500,16291,500,353,3,HQB
14.0/F中層D,14.0,中層,D,8471500,16943,500,355,3,HQB
23.0/F高層D,23.0,高層,D,8868500,17737,500,379,3,HQB
5.0/F低層E,5.0,低層,E,8172500,16345,500,388,4,HQB
14.0/F中層E,14.0,中層,E,8476000,16952,500,394,4,HQB
23.0/F高層E,23.0,高層,E,8864500,17729,500,361,4,HQB
5.0/F低層F,5.0,低層,F,9215664,15567,592,401,4,HQB
14.0/F中層F,14.0,中層,F,9391360,16192,580,406,4,HQB
23.0/F高層F,23.0,高層,F,9819400,16930,580,378,4,HQB
5.0/F低層G,5.0,低層,G,9164736,15911,576,350,4,HQB
14.0/F中層G,14.0,中層,G,9529344,16544,576,354,4,HQB
23.0/F高層G,23.0,高層,G,10212592,17251,592,325,4,HQB
5.0/F低層H,5.0,低層,H,8920522,15958,559,350,4,HQB
14.0/F中層H,14.0,中層,H,9277164,16596,559,354,4,HQB
23.0/F高層H,23.0,高層,H,9639240,17368,555,325,4,HQB
