,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9936150,18926,525,351,3,HQB
15.0/F中層A,15.0,中層,A,10443825,19893,525,402,4,HQB
24.0/F高層A,24.0,高層,A,10953600,20864,525,368,4,HQB
6.0/F低層B,6.0,低層,B,10967040,18432,595,345,4,HQB
15.0/F中層B,15.0,中層,B,11515630,19354,595,388,4,HQB
24.0/F高層B,24.0,高層,B,11863705,19939,595,381,4,HQB
6.0/F低層C,6.0,低層,C,10890610,18490,589,354,4,HQB
15.0/F中層C,15.0,中層,C,11284651,19159,589,370,4,HQB
24.0/F高層C,24.0,高層,C,11358550,19090,595,341,3,HQB
6.0/F低層D,6.0,低層,D,12292465,17687,695,312,4,HQB
15.0/F中層D,15.0,中層,D,12910320,18576,695,351,4,HQB
24.0/F高層D,24.0,高層,D,13337745,19191,695,355,4,HQB
6.0/F低層E,6.0,低層,E,11176295,16081,695,336,4,HQB
15.0/F中層E,15.0,中層,E,11735770,16886,695,386,4,HQB
24.0/F高層E,24.0,高層,E,12288990,17682,695,399,4,HQB
6.0/F低層F,6.0,低層,F,11194330,18814,595,305,4,HQB
15.0/F中層F,15.0,中層,F,11763745,19771,595,348,4,HQB
24.0/F高層F,24.0,高層,F,12055063,20467,589,372,4,HQB
6.0/F低層G,6.0,低層,G,10974775,18445,595,316,4,HQB
15.0/F中層G,15.0,中層,G,11353790,19082,595,327,4,HQB
24.0/F高層G,24.0,高層,G,11869655,19949,595,311,4,HQB
6.0/F低層H,6.0,低層,H,9854775,18771,525,352,4,HQB
15.0/F中層H,15.0,中層,H,10163475,19359,525,368,3,HQB
24.0/F高層H,24.0,高層,H,10739925,20457,525,360,4,HQB
