,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8459880,14586,580,325,4,HQB
16.0/F中層A,16.0,中層,A,8945920,15424,580,370,5,HQB
26.0/F高層A,26.0,高層,A,9248680,15946,580,311,4,HQB
6.0/F低層B,6.0,低層,B,6398400,15996,400,324,4,HQB
16.0/F中層B,16.0,中層,B,6759200,16898,400,344,4,HQB
26.0/F高層B,26.0,高層,B,7130800,17827,400,330,3,HQB
6.0/F低層C,6.0,低層,C,6558000,16395,400,352,3,HQB
16.0/F中層C,16.0,中層,C,6892800,17232,400,382,3,HQB
26.0/F高層C,26.0,高層,C,7180400,17951,400,379,3,HQB
6.0/F低層D,6.0,低層,D,8339220,15443,540,320,3,HQB
16.0/F中層D,16.0,中層,D,8677260,16069,540,385,4,HQB
26.0/F高層D,26.0,高層,D,9031500,16725,540,349,4,HQB
6.0/F低層E,6.0,低層,E,8020080,14852,540,384,3,HQB
16.0/F中層E,16.0,中層,E,8409960,15574,540,351,3,HQB
26.0/F高層E,26.0,高層,E,8926200,16530,540,399,4,HQB
6.0/F低層F,6.0,低層,F,6517600,16294,400,362,4,HQB
16.0/F中層F,16.0,中層,F,6850400,17126,400,401,4,HQB
26.0/F高層F,26.0,高層,F,7166400,17916,400,401,4,HQB
6.0/F低層G,6.0,低層,G,6462800,16157,400,334,4,HQB
16.0/F中層G,16.0,中層,G,6622800,16557,400,350,4,HQB
26.0/F高層G,26.0,高層,G,6953600,17384,400,354,4,HQB
6.0/F低層H,6.0,低層,H,8577620,14789,580,346,3,HQB
16.0/F中層H,16.0,中層,H,8932000,15400,580,373,4,HQB
26.0/F高層H,26.0,高層,H,9467920,16324,580,359,4,HQB
