,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,15326979,20247,757,341,4,HQB
16.0/F中層A,16.0,中層,A,16095334,21262,757,386,4,HQB
24.0/F高層A,24.0,高層,A,16770578,22154,757,387,4,HQB
7.0/F低層B,7.0,低層,B,15001931,18823,797,312,4,HQB
16.0/F中層B,16.0,中層,B,17184117,21561,797,358,4,HQB
24.0/F高層B,24.0,高層,B,18265646,22918,797,359,4,HQB
7.0/F低層C,7.0,低層,C,14979615,18795,797,314,4,HQB
16.0/F中層C,16.0,中層,C,16631796,20868,797,345,4,HQB
24.0/F高層C,24.0,高層,C,17694994,22202,797,325,3,HQB
7.0/F低層D,7.0,低層,D,14080200,18600,757,372,4,HQB
16.0/F中層D,16.0,中層,D,14582091,19263,757,321,3,HQB
24.0/F高層D,24.0,高層,D,15475351,20443,757,389,4,HQB
7.0/F低層E,7.0,低層,E,14363318,18974,757,350,5,HQB
16.0/F中層E,16.0,中層,E,15870505,20965,757,320,4,HQB
24.0/F高層E,24.0,高層,E,16529852,21836,757,331,4,HQB
7.0/F低層F,7.0,低層,F,13719051,18819,729,352,4,HQB
16.0/F中層F,16.0,中層,F,15150807,20783,729,387,4,HQB
24.0/F高層F,24.0,高層,F,16064244,22036,729,330,3,HQB
7.0/F低層G,7.0,低層,G,13877973,19037,729,343,5,HQB
16.0/F中層G,16.0,中層,G,15329412,21028,729,316,4,HQB
24.0/F高層G,24.0,高層,G,15965100,21900,729,326,4,HQB
7.0/F低層H,7.0,低層,H,14305786,18898,757,324,4,HQB
16.0/F中層H,16.0,中層,H,15884131,20983,757,355,4,HQB
24.0/F高層H,24.0,高層,H,16557861,21873,757,367,4,HQB
