,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,12863424,18016,714,333,4,HQB
16.0/F中層A,16.0,中層,A,13465326,18859,714,328,4,HQB
24.0/F高層A,24.0,高層,A,14055090,19685,714,310,4,HQB
7.0/F低層B,7.0,低層,B,10720978,18202,589,335,3,HQB
16.0/F中層B,16.0,中層,B,11274638,19142,589,338,3,HQB
24.0/F高層B,24.0,高層,B,11771165,19985,589,332,3,HQB
7.0/F低層C,7.0,低層,C,10980727,18643,589,367,4,HQB
16.0/F中層C,16.0,中層,C,11563837,19633,589,354,4,HQB
24.0/F高層C,24.0,高層,C,11996752,20368,589,335,4,HQB
7.0/F低層D,7.0,低層,D,9378444,18246,514,342,4,HQB
16.0/F中層D,16.0,中層,D,9875482,19213,514,334,4,HQB
24.0/F高層D,24.0,高層,D,10334998,20107,514,322,4,HQB
7.0/F低層E,7.0,低層,E,9408770,18305,514,351,3,HQB
16.0/F中層E,16.0,中層,E,9903238,19267,514,355,3,HQB
24.0/F高層E,24.0,高層,E,10340652,20118,514,344,3,HQB
7.0/F低層F,7.0,低層,F,12278629,18299,671,329,3,HQB
16.0/F中層F,16.0,中層,F,12985863,19353,671,324,3,HQB
24.0/F高層F,24.0,高層,F,13403225,19975,671,383,4,HQB
7.0/F低層G,7.0,低層,G,12157178,18118,671,339,4,HQB
16.0/F中層G,16.0,中層,G,12723502,18962,671,333,4,HQB
24.0/F高層G,24.0,高層,G,13280432,19792,671,315,4,HQB
7.0/F低層H,7.0,低層,H,13080480,18320,714,391,4,HQB
16.0/F中層H,16.0,中層,H,13804476,19334,714,363,3,HQB
24.0/F高層H,24.0,高層,H,14182896,19864,714,369,4,HQB
