,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,13298124,18444,721,303,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層A,16.0,中層,A,13945582,19342,721,333,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層A,24.0,高層,A,14047964,19484,721,318,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層B,7.0,低層,B,13481976,18418,732,301,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層B,16.0,中層,B,14137848,19314,732,331,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層B,24.0,高層,B,14782740,20195,732,317,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層C,7.0,低層,C,13607148,18589,732,360,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層C,16.0,中層,C,14321580,19565,732,378,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層C,24.0,高層,C,14858868,20299,732,354,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層D,7.0,低層,D,12831294,17971,714,369,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層D,16.0,中層,D,13702374,19191,714,325,3,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層D,24.0,高層,D,14214312,19908,714,327,3,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層E,7.0,低層,E,12924114,18101,714,322,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層E,16.0,中層,E,13545294,18971,714,348,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層E,24.0,高層,E,14162904,19836,714,325,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層F,7.0,低層,F,10606123,18007,589,367,3,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層F,16.0,中層,F,11133278,18902,589,401,3,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層F,24.0,高層,F,11695184,19856,589,387,3,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層G,7.0,低層,G,11089692,18828,589,375,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層G,16.0,中層,G,12000875,20375,589,395,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層G,24.0,高層,G,12509771,21239,589,394,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
7.0/F低層H,7.0,低層,H,13911695,19295,721,320,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
16.0/F中層H,16.0,中層,H,14587272,20232,721,342,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
24.0/F高層H,24.0,高層,H,14686770,20370,721,321,4,HQB,"YUAN KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|元宮閣(太古城),太古城道"
