,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,21542257,19217,1121,322,4,HQB
14.0/F中層A,14.0,中層,A,24177728,21568,1121,339,4,HQB
23.0/F高層A,23.0,高層,A,25239315,22515,1121,351,4,HQB
6.0/F低層B,6.0,低層,B,19580738,19178,1021,348,4,HQB
14.0/F中層B,14.0,中層,B,20470029,20049,1021,351,4,HQB
23.0/F高層B,23.0,高層,B,21572709,21129,1021,325,3,HQB
6.0/F低層C,6.0,低層,C,15608320,17920,871,315,4,HQB
14.0/F中層C,14.0,中層,C,16373929,18799,871,326,4,HQB
23.0/F高層C,23.0,高層,C,17177862,19722,871,311,4,HQB
6.0/F低層D,6.0,低層,D,16571107,18071,917,312,4,HQB
14.0/F中層D,14.0,中層,D,17334968,18904,917,313,4,HQB
23.0/F高層D,23.0,高層,D,18482135,20155,917,354,5,HQB
6.0/F低層E,6.0,低層,E,16626127,18131,917,301,4,HQB
14.0/F中層E,14.0,中層,E,17413830,18990,917,317,4,HQB
23.0/F高層E,23.0,高層,E,18647195,20335,917,365,4,HQB
6.0/F低層F,6.0,低層,F,15734615,18065,871,315,5,HQB
14.0/F中層F,14.0,中層,F,16492385,18935,871,335,5,HQB
23.0/F高層F,23.0,高層,F,17324190,19890,871,324,5,HQB
6.0/F低層G,6.0,低層,G,19922773,19513,1021,385,4,HQB
14.0/F中層G,14.0,中層,G,21062209,20629,1021,320,3,HQB
23.0/F高層G,23.0,高層,G,22525302,22062,1021,376,3,HQB
6.0/F低層GH,6.0,低層,GH,55402830,25865,2142,117,3,HQB
14.0/F中層GH,14.0,中層,GH,57870414,27017,2142,141,3,HQB
23.0/F高層GH,23.0,高層,GH,60719274,28347,2142,154,3,HQB
6.0/F低層H,6.0,低層,H,23637406,21086,1121,354,4,HQB
14.0/F中層H,14.0,中層,H,24633975,21975,1121,380,4,HQB
23.0/F高層H,23.0,高層,H,25762822,22982,1121,321,3,HQB
