,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9880118,18229,542,222,3,HQB
14.0/F中層A,14.0,中層,A,10327810,19055,542,234,3,HQB
23.0/F高層A,23.0,高層,A,10883360,20080,542,175,2,HQB
6.0/F低層B,6.0,低層,B,10715677,18193,589,264,4,HQB
14.0/F中層B,14.0,中層,B,11202780,19020,589,284,4,HQB
23.0/F高層B,23.0,高層,B,11817696,20064,589,211,3,HQB
6.0/F低層C,6.0,低層,C,10637929,18061,589,226,3,HQB
14.0/F中層C,14.0,中層,C,11119142,18878,589,230,3,HQB
23.0/F高層C,23.0,高層,C,11801793,20037,589,129,2,HQB
6.0/F低層D,6.0,低層,D,12497004,17802,702,162,3,HQB
14.0/F中層D,14.0,中層,D,13067028,18614,702,170,3,HQB
23.0/F高層D,23.0,高層,D,13804830,19665,702,111,2,HQB
6.0/F低層E,6.0,低層,E,12497004,17802,702,162,3,HQB
14.0/F中層E,14.0,中層,E,13067028,18614,702,170,3,HQB
23.0/F高層E,23.0,高層,E,13804830,19665,702,111,2,HQB
6.0/F低層F,6.0,低層,F,10674447,18123,589,189,3,HQB
14.0/F中層F,14.0,中層,F,11404807,19363,589,347,4,HQB
23.0/F高層F,23.0,高層,F,11801793,20037,589,129,2,HQB
6.0/F低層G,6.0,低層,G,10674447,18123,589,189,3,HQB
14.0/F中層G,14.0,中層,G,11159194,18946,589,197,3,HQB
23.0/F高層G,23.0,高層,G,11801793,20037,589,129,2,HQB
6.0/F低層H,6.0,低層,H,9965212,18386,542,227,3,HQB
14.0/F中層H,14.0,中層,H,10464936,19308,542,276,3,HQB
23.0/F高層H,23.0,高層,H,11005852,20306,542,172,2,HQB
