,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
20.0/F低層A,20.0,低層,A,15208948,19907,764,324,3,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層A,66.0,中層,A,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層A,101.0,高層,A,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層B,20.0,低層,B,14656320,20356,720,314,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層B,66.0,中層,B,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層B,101.0,高層,B,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層C,20.0,低層,C,14656320,20356,720,314,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層C,66.0,中層,C,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層C,101.0,高層,C,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層D,20.0,低層,D,15461832,20238,764,328,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層D,66.0,中層,D,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層D,101.0,高層,D,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層D & E,20.0,低層,D & E,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層D & E,66.0,中層,D & E,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層D & E,101.0,高層,D & E,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層E,20.0,低層,E,15461832,20238,764,328,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層E,66.0,中層,E,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層E,101.0,高層,E,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層F,20.0,低層,F,16968480,21344,795,326,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層F,66.0,中層,F,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層F,101.0,高層,F,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層G,20.0,低層,G,17986875,22625,795,354,4,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層G,66.0,中層,G,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層G,101.0,高層,G,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
20.0/F低層H,20.0,低層,H,15477876,20259,764,349,3,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
66.0/F中層H,66.0,中層,H,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
101.0/F高層H,101.0,高層,H,,,,,,HQB,"FU TIEN MANS,TAIKOO SHING,TAIKOO WAN RD|富天閣(太古城),太古灣道"
