,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13.0/F低層A,13.0,低層,A,15565888,18709,832,343,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層A,28.0,中層,A,16748160,20130,832,282,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層A,41.0,高層,A,17273152,20761,832,154,2,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
13.0/F低層B,13.0,低層,B,14645445,19245,761,392,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層B,28.0,中層,B,17760979,23339,761,353,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層B,41.0,高層,B,18714512,24592,761,348,5,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
13.0/F低層C,13.0,低層,C,12378402,19281,642,335,3,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層C,28.0,中層,C,13645710,21255,642,328,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層C,41.0,高層,C,15903624,24772,642,308,5,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
13.0/F低層D,13.0,低層,D,12423775,19565,635,383,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層D,28.0,中層,D,13429615,21149,635,377,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層D,41.0,高層,D,15285720,24072,635,332,5,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
13.0/F低層E,13.0,低層,E,17722780,19540,907,344,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層E,28.0,中層,E,20909978,23054,907,364,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層E,41.0,高層,E,22328526,24618,907,324,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
13.0/F低層F,13.0,低層,F,18060224,21707,832,337,3,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
28.0/F中層F,28.0,中層,F,19625216,23588,832,343,3,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
41.0/F高層F,41.0,高層,F,20847424,25057,832,356,4,HQB,"THE ORCHARDS(Block 2),GREIG RD|逸樺園2座,基利路"
