,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,19799102,17662,1121,353,4,HQB
14.0/F中層A,14.0,中層,A,20735137,18497,1121,339,4,HQB
23.0/F高層A,23.0,高層,A,19876451,17731,1121,247,3,HQB
6.0/F低層B,6.0,低層,B,20270934,19854,1021,373,4,HQB
14.0/F中層B,14.0,中層,B,21147973,20713,1021,390,4,HQB
23.0/F高層B,23.0,高層,B,22132217,21677,1021,352,4,HQB
6.0/F低層C,6.0,低層,C,16427060,18860,871,314,4,HQB
14.0/F中層C,14.0,中層,C,17139538,19678,871,328,4,HQB
23.0/F高層C,23.0,高層,C,17832854,20474,871,348,5,HQB
6.0/F低層D,6.0,低層,D,17524787,19111,917,327,4,HQB
14.0/F中層D,14.0,中層,D,18284980,19940,917,341,4,HQB
23.0/F高層D,23.0,高層,D,19126786,20858,917,307,4,HQB
6.0/F低層E,6.0,低層,E,17052532,18596,917,329,3,HQB
14.0/F中層E,14.0,中層,E,17801721,19413,917,344,3,HQB
23.0/F高層E,23.0,高層,E,18926880,20640,917,384,4,HQB
6.0/F低層F,6.0,低層,F,16400930,18830,871,338,4,HQB
14.0/F中層F,14.0,中層,F,16713619,19189,871,345,4,HQB
23.0/F高層F,23.0,高層,F,17487938,20078,871,307,4,HQB
6.0/F低層G,6.0,低層,G,20290333,19873,1021,372,4,HQB
14.0/F中層G,14.0,中層,G,21163288,20728,1021,387,4,HQB
23.0/F高層G,23.0,高層,G,22274136,21816,1021,367,4,HQB
6.0/F低層H,6.0,低層,H,21106188,18828,1121,340,4,HQB
14.0/F中層H,14.0,中層,H,23857122,21282,1121,365,4,HQB
23.0/F高層H,23.0,高層,H,24904136,22216,1121,347,4,HQB
