,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,13161876,18434,714,330,3,HQB
16.0/F中層A,16.0,中層,A,13748784,19256,714,321,3,HQB
24.0/F高層A,24.0,高層,A,14426370,20205,714,384,4,HQB
7.0/F低層B,7.0,低層,B,11390082,19338,589,352,3,HQB
16.0/F中層B,16.0,中層,B,11737003,19927,589,335,3,HQB
24.0/F高層B,24.0,高層,B,12248844,20796,589,385,4,HQB
7.0/F低層C,7.0,低層,C,10988973,18657,589,326,4,HQB
16.0/F中層C,16.0,中層,C,11730524,19916,589,327,4,HQB
24.0/F高層C,24.0,高層,C,12213504,20736,589,311,4,HQB
7.0/F低層D,7.0,低層,D,12898410,18065,714,381,4,HQB
16.0/F中層D,16.0,中層,D,13560288,18992,714,392,4,HQB
24.0/F高層D,24.0,高層,D,14143626,19809,714,371,4,HQB
7.0/F低層E,7.0,低層,E,12847716,17994,714,378,4,HQB
16.0/F中層E,16.0,中層,E,13514592,18928,714,380,4,HQB
24.0/F高層E,24.0,高層,E,14097930,19745,714,360,4,HQB
7.0/F低層F,7.0,低層,F,11418943,19387,589,326,4,HQB
16.0/F中層F,16.0,中層,F,11973781,20329,589,337,4,HQB
24.0/F高層F,24.0,高層,F,12469130,21170,589,339,4,HQB
7.0/F低層G,7.0,低層,G,11075556,18804,589,344,4,HQB
16.0/F中層G,16.0,中層,G,11562659,19631,589,343,4,HQB
24.0/F高層G,24.0,高層,G,11992629,20361,589,320,4,HQB
7.0/F低層H,7.0,低層,H,12926970,18105,714,374,4,HQB
16.0/F中層H,16.0,中層,H,13767348,19282,714,326,3,HQB
24.0/F高層H,24.0,高層,H,14011536,19624,714,394,3,HQB
