,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2020-12-15,2951916.680624554,7027.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2882547.3162534884,7425.0,275.0,2464044.1503381673,6347.0,275.0,3509158.575282006,7311.0,340.0,,-0.01629865354880944,-0.013937608156774695
2020-11-15,3000826.105681276,7127.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2929109.8421451966,7527.0,275.0,2505328.705158865,6438.0,275.0,3568039.7697397657,7416.0,340.0,,0.020088569672373824,0.040843150618245616
2020-10-15,2941730.938760606,6847.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2870318.593222663,7229.0,275.0,2456189.07423923,6186.0,275.0,3498685.1488199257,7127.0,340.0,,-0.008114632945460443,0.016628724141344087
2020-9-15,2965797.295201808,6735.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2892660.6948834485,7108.0,275.0,2477156.112796223,6087.0,275.0,3527575.077925754,7011.0,340.0,,0.01866580338643109,-0.003943606428078561
2020-8-15,2911452.6916898303,6762.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2839224.922308656,7135.0,275.0,2432541.26840544,6113.0,275.0,3462591.884355395,7038.0,340.0,,-0.004847195774809632,-0.0027038985300623652
2020-7-15,2925633.811539766,6780.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2852551.153465808,7153.0,275.0,2445385.666580782,6132.0,275.0,3478964.614572709,7056.0,340.0,,-0.00251979868217056,0.03743560973121829
2020-6-15,2933024.4426651676,6535.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2859433.9435080625,6894.0,275.0,2452543.2126433384,5913.0,275.0,3487096.171844102,6800.0,340.0,,0.06263115706842592,-0.003152168386801435
2020-5-15,2760152.8744524675,6556.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2313312.2092000516,7346.0,275.0,2464087.3753382633,5732.0,275.0,3503059.038819087,6591.0,340.0,,0.016339700846362604,0.0037252500510307485
2020-4-15,2715777.876387132,6532.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2277932.7332119276,7250.0,275.0,2423400.5989810214,5742.0,275.0,3446000.296968447,6604.0,340.0,,0.06714560258356306,0.03534633063877002
2020-3-15,2544899.0932560884,6309.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2318237.261537138,7183.0,275.0,2463523.5985334627,6064.0,275.0,2852936.4196976637,5680.0,340.0,,0.023157289237982104,0.01769007420152713
2020-2-15,2487299.968464727,6199.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2267829.9105403437,6828.0,275.0,2407502.9597001746,6079.0,275.0,2786567.0351536623,5691.0,340.0,,0.026711694416109877,0.061772094085407625
2020-1-15,2422588.5241126553,5838.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2210988.7719120956,6742.0,275.0,2344528.304786152,5566.0,275.0,2712248.4956397186,5208.0,340.0,,-0.029997015849552278,-0.0633655954227047
2019-12-15,2497506.2589466334,6233.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2302809.4814230273,6560.0,275.0,2369506.707256926,6750.0,275.0,2820202.588159947,5391.0,340.0,,0.009235750676871879,-0.011313772138514366
2019-11-15,2474650.9993047826,6305.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2283313.2955743205,6683.0,275.0,2348570.341729445,6874.0,275.0,2792069.3606105815,5358.0,340.0,,0.0005619612677476571,0.058241020476670124
2019-10-15,2473261.1223489963,5958.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2263243.657004222,6582.0,275.0,2392780.724227099,5838.0,275.0,2763758.985815668,5454.0,340.0,,-0.026348303448469168,0.0052303020077610896
2019-9-15,2540190.84145672,5927.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2326401.170601633,6696.0,275.0,2457606.452421157,5733.0,275.0,2836564.901347371,5352.0,340.0,,-0.1728997050159814,-0.23291630716134604
2019-8-15,3071200.5023596347,7726.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2960672.464410319,8073.0,275.0,2525354.959733613,6886.0,275.0,3727574.0829349724,8221.0,340.0,,-0.00888333058824664,-0.01328111697599188
2019-7-15,3098727.5233524735,7830.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2986957.6658770116,8181.0,275.0,2548096.510225604,6979.0,275.0,3761128.393954804,8332.0,340.0,,0.010669900445112512,0.06626724763979674
2019-6-15,3066013.4649184197,7344.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2955568.7663979963,7673.0,275.0,2520688.3888060064,6544.0,275.0,3721783.2395512564,7815.0,340.0,,-0.016411572513372552,0.029003783102143688
2019-5-15,3117171.1452045366,7137.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",3028635.0900205066,7499.0,275.0,2639302.615453262,6535.0,275.0,3683575.7301398413,7377.0,340.0,,0.010204124370869483,-0.008198999444135602
2019-4-15,3085684.4374356866,7196.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2998045.1492635333,7561.0,275.0,2612633.1819200404,6589.0,275.0,3646374.9811234856,7438.0,340.0,,0.007210070013965897,-0.031363575178355085
2019-3-15,3063595.697958918,7429.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2956212.6750071626,7748.0,275.0,2639530.109150691,6918.0,275.0,3595044.3097188994,7621.0,340.0,,0.03823549878499066,0.04550358868508697
2019-2-15,2950771.478671393,7105.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2847080.6006077896,7410.0,275.0,2543161.4703674708,6619.0,275.0,3462072.365038918,7288.0,340.0,,0.00617878394832494,-0.053755326704545414
2019-1-15,2932651.26013921,7509.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2828918.6583451848,7829.0,275.0,2528646.4134754892,6998.0,275.0,3440388.708596956,7701.0,340.0,,0.017177225461376233,-0.08682610458046225
2018-12-15,2883127.1353023103,8223.333333333334,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2781073.1565254442,8573.0,275.0,2486843.2075030976,7666.0,275.0,3381465.04187839,8431.0,340.0,,-7.488581045034248e-05,0.05884372719859243
2018-11-15,2883343.056783924,7766.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2801400.429687675,8160.0,275.0,2441956.036319661,7113.0,275.0,3406672.704344436,8026.0,340.0,,-0.06680892290525031,0.012867886797374162
2018-10-15,3089767.066526687,7667.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",3018745.592628516,8105.0,275.0,2579993.919819584,6927.0,275.0,3670561.6871319595,7971.0,340.0,,0.016962540183557806,-0.060219798177881256
2018-9-15,3038230.9519178513,8159.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2968609.3064461285,8625.0,275.0,2536655.140696576,7370.0,275.0,3609428.40861085,8482.0,340.0,,-0.06077881808463692,0.04312806307266137
2018-8-15,3234840.749355713,7821.666666666667,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",3160952.328841172,8269.0,275.0,2700704.825645529,7065.0,275.0,3842865.0935804374,8131.0,340.0,,0.019232449775682614,-0.005383180739233606
2018-7-15,3173800.7851571557,7864.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",3101369.703191825,8314.0,275.0,2649257.5934650404,7102.0,275.0,3770775.0588146015,8176.0,340.0,,0.011427983115414264,-0.006987120127956881
2018-6-15,3137940.4546245313,7919.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",3066525.911715304,8373.0,275.0,2619347.1062448174,7152.0,275.0,3727948.3459134726,8233.0,340.0,,0.027347792726974296,0.050866949752299995
2018-5-15,3054409.10745059,7536.0,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2984990.4606405585,7968.0,275.0,2549304.729500376,6805.0,275.0,3628932.1322108353,7835.0,340.0,,0.030207539494752522,0.0022165085557230846
2018-4-15,2964848.334296381,7519.333333333333,"KING SHING COURT,YUEN LONG ON HING ST|京城閣,元朗安興街",2897682.6775714634,7951.0,275.0,2474200.4399487693,6789.0,275.0,3522661.8853689106,7818.0,340.0,,0.02035553509926613,0.009351648843348714
