,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2020-12-15,9642607.0,11344.75,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11771056.0,11384.0,1034.0,11426734.0,11051.0,1034.0,7621916.999999999,11393.0,669.0,7750721.0,11551.0,671.0,,-0.020852811236961477,-0.019892008639308845
2020-11-15,9847964.75,11575.0,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",12064712.0,11668.0,1034.0,11714186.0,11329.0,1034.0,7811244.0,11676.0,669.0,7801716.999999999,11627.0,671.0,,0.00020703994202686538,0.00021602937999576355
2020-10-15,9845926.25,11572.5,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",12061610.0,11665.0,1034.0,11713152.0,11328.0,1034.0,7808568.0,11672.0,669.0,7800375.0,11625.0,671.0,,0.02131635241279506,0.021290678433535604
2020-9-15,9640427.5,11331.25,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11804144.0,11416.0,1034.0,11472230.0,11095.0,1034.0,7646000.999999999,11429.0,669.0,7639334.999999999,11385.0,671.0,,-0.0061205157912997965,-0.006139677666922472
2020-8-15,9699795.25,11401.25,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11871354.0,11481.0,1034.0,11546678.0,11167.0,1034.0,7692831.0,11499.0,669.0,7688318.0,11458.0,671.0,,0.004031452518453937,0.0040067807058097316
2020-7-15,9660848.0,11355.75,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11817586.0,11429.0,1034.0,11504283.999999998,11126.0,1034.0,7662057.0,11453.0,669.0,7659465.0,11415.0,671.0,,0.0012410775849158728,0.001300590776827537
2020-6-15,9648873.0,11341.0,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11810348.0,11422.0,1034.0,11487740.0,11110.0,1034.0,7649346.0,11434.0,669.0,7648057.999999999,11398.0,671.0,,0.004272403185549445,0.004294885986274144
2020-5-15,9607824.5,11292.5,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11760716.000000002,11374.0,1034.0,11440176.0,11064.0,1034.0,7615227.0,11383.0,669.0,7615179.0,11349.0,671.0,,-0.007370906721716142,-0.008951687217517268
2020-4-15,9679168.75,11394.5,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11603548.0,11222.0,1034.0,11631466.000000002,11249.0,1034.0,7738992.0,11568.0,669.0,7742669.0,11539.0,671.0,,0.036048651692462075,0.03520486962841818
2020-3-15,9342388.25,11007.0,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11274736.0,10904.0,1034.0,11083446.0,10719.0,1034.0,7487448.0,11192.0,669.0,7523923.0,11213.0,671.0,,-0.008104206734259378,-0.008087953680131599
2020-2-15,9418719.5,11096.75,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11367796.0,10994.0,1034.0,11174438.0,10807.0,1034.0,7546988.999999999,11281.0,669.0,7585654.999999999,11305.0,671.0,,0.012192424488252751,0.01220012770227119
2020-1-15,9305265.75,10963.0,"THE VISIONARY(Block 8),YING HONG ST|昇薈8座,迎康街",11231308.0,10862.0,1034.0,11040018.0,10677.0,1034.0,7454666.999999999,11143.0,669.0,7495070.0,11170.0,671.0,,-0.02242673400050843,-0.022404529950732277
