,lumpSum_avg,npsf_avg,final_address,lumpSum_14,npsf_14,nfa_14,lumpSum_15,npsf_15,nfa_15,lumpSum_2,npsf_2,nfa_2,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_9,npsf_9,nfa_9,nfa_avg,lumpSum_change,npsf_change
2022-12-15,1676939.3322946904,6128.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",992235.0000000001,6843.0,145.0,1339805.9999999998,5018.0,267.0,1339805.9999999998,5018.0,267.0,2241864.0,5238.0,428.0,2066319.9436677657,7300.0,377.0,2081605.0501003764,7354.0,377.0,,-0.07732950266940941,-0.0469389870924265
2022-11-15,1817484.5051904235,6430.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1075320.0,7416.0,145.0,1451946.0,5438.0,267.0,1451946.0,5438.0,267.0,2429756.0,5677.0,428.0,2239201.0038086227,7278.0,377.0,2256738.027333917,7335.0,377.0,,-0.10021606447365983,-0.04372180637485745
2022-10-15,2019912.1516069993,6724.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1195090.0,8242.0,145.0,1613748.0,6044.0,267.0,1613748.0,6044.0,267.0,2700680.0,6310.0,428.0,2487532.172143366,6824.0,377.0,2508674.737498629,6882.0,377.0,,0.05984552786318331,0.03239508700102345
2022-9-15,1905855.238809624,6513.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1154200.0,7960.0,145.0,1558479.0,5837.0,267.0,1680498.0,6294.0,267.0,2608232.0,6094.0,428.0,2045460.6245111066,5949.0,377.0,2388261.8083466375,6946.0,377.0,,-0.07556713312939256,-0.06484804977267289
2022-8-15,2061648.073224971,6965.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1249755.0,8619.0,145.0,1678095.0,6285.0,267.0,1820139.0,6817.0,267.0,2824372.0,6599.0,428.0,2211421.5197418756,6209.0,377.0,2586105.91960795,7261.0,377.0,,0.03733200468263442,0.01451738201592545
2022-7-15,1987452.4876495257,6865.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1205095.0,8311.0,145.0,1618020.0,6060.0,267.0,1755525.0,6575.0,267.0,2723364.0,6363.0,428.0,2129050.9011154943,6394.0,377.0,2493660.0247816606,7489.0,377.0,,0.031085685402701513,0.02830895201957162
2022-6-15,1927533.778992679,6676.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1168990.0,8062.0,145.0,1569426.0,5878.0,267.0,1703460.0,6380.0,267.0,2641616.0,6172.0,428.0,2062459.0695494444,6243.0,377.0,2419251.6044066288,7323.0,377.0,,-0.09796570414525074,-0.06469915244343794
2022-5-15,2136874.160827984,7138.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1296155.0,8939.0,145.0,1740306.0,6518.0,267.0,1889292.0,7076.0,267.0,2929232.0,6844.0,428.0,2283401.567300512,6185.0,377.0,2682858.3976673926,7267.0,377.0,,0.05379326419838493,0.031576665542656146
2022-4-15,2027792.5788921162,6919.666666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1231485.0,8493.0,145.0,1653531.0,6193.0,267.0,1795308.0,6724.0,267.0,2783284.0,6503.0,428.0,2166455.3631386515,6267.0,377.0,2536692.110214046,7338.0,377.0,,0.005954887034996137,0.021126933766201894
2022-3-15,2015788.7843946342,6776.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1224525.0,8445.0,145.0,1644186.0,6158.0,267.0,1785696.0,6688.0,267.0,2767876.0,6467.0,428.0,2150971.14999755,5939.0,377.0,2521478.5563702546,6962.0,377.0,,-0.04593622920920726,-0.036128298129578296
2022-2-15,2112844.912582533,7030.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1283975.0,8855.0,145.0,1723752.0,6456.0,267.0,1872738.0,7014.0,267.0,2901840.0,6780.0,428.0,2252385.121083507,6018.0,377.0,2642379.354411691,7060.0,377.0,,0.09018728967363443,0.06933177854390582
2022-1-15,1938056.820690918,6574.666666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1178125.0,8125.0,145.0,1581708.0,5924.0,267.0,1718679.0,6437.0,267.0,2662588.0,6221.0,428.0,2063827.9425078635,5860.0,377.0,2423412.9816376464,6881.0,377.0,,-0.08730258544104352,-0.03377666740147445
2021-12-15,2123438.4909783565,6804.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1292095.0,8911.0,145.0,1734699.0,6497.0,267.0,1885554.0,7062.0,267.0,2921100.0,6825.0,428.0,2260401.9951840243,5312.0,377.0,2646780.950686113,6220.0,377.0,,-0.024436560949415043,-0.038618221207054826
2021-11-15,2176627.7885986376,7077.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1324865.0,9137.0,145.0,1778487.0,6661.0,267.0,1933613.9999999998,7242.0,267.0,2996000.0,7000.0,428.0,2314180.975733228,5721.0,377.0,2712619.755858596,6706.0,377.0,,0.013359469435250126,0.0016746862911594107
2021-10-15,2147932.54935653,7066.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1303695.0,8991.0,145.0,1750185.0,6555.0,267.0,1903176.0,7128.0,267.0,2987868.0,6981.0,428.0,2274458.9756898214,5863.0,377.0,2668212.320449359,6878.0,377.0,,-0.0006565340536374142,-0.0059321437782832165
2021-9-15,2149343.6666666665,7108.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1282235.0,8843.0,145.0,1721082.0,6446.0,267.0,1874073.0,7019.0,267.0,2938220.0,6865.0,428.0,2537210.0,6730.0,377.0,2543242.0,6746.0,377.0,,-0.01631140977930967,-0.0163295430956939
2021-8-15,2184983.8333333335,7226.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1303260.0,8988.0,145.0,1749117.0,6551.0,267.0,1907448.0000000002,7144.0,267.0,2987440.0,6980.0,428.0,2578303.0,6839.0,377.0,2584335.0,6855.0,377.0,,-0.007604635845358532,-0.004591684459443912
2021-7-15,2201727.1666666665,7259.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1292820.0,8916.0,145.0,1734966.0,6498.0,267.0,1894632.0,7096.0,267.0,2964328.0,6926.0,428.0,2660112.0,7056.0,377.0,2663505.0,7065.0,377.0,,-0.006812806274424932,-0.006795120282749978
2021-6-15,2216830.0,7309.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1301230.0,8974.0,145.0,1746180.0,6540.0,267.0,1909317.0,7151.0,267.0,2984444.0,6973.0,428.0,2678208.0,7104.0,377.0,2681601.0,7113.0,377.0,,-0.0023152830961831183,-0.002297752297752309
2021-5-15,2221974.5,7326.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1303840.0,8992.0,145.0,1749384.0,6552.0,267.0,1915458.0,7174.0,267.0,2991292.0,6989.0,428.0,2683863.0,7119.0,377.0,2688010.0,7130.0,377.0,,0.0167084669405424,0.016723336340295658
2021-4-15,2185458.8333333335,7205.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1281945.0,8841.0,145.0,1720014.0,6442.0,267.0,1885821.0,7063.0,267.0,2942072.0,6874.0,428.0,2639377.0,7001.0,377.0,2643524.0,7012.0,377.0,,0.023907475688279112,0.023920611988726526
2021-3-15,2134430.0,7037.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1251640.0,8632.0,145.0,1679163.0,6289.0,267.0,1843368.0,6904.0,267.0,2873164.0,6713.0,428.0,2577549.0,6837.0,377.0,2581696.0,6848.0,377.0,,0.003735504551757085,0.0037560917627481594
2021-2-15,2126486.5,7010.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1246565.0,8597.0,145.0,1672221.0,6263.0,267.0,1838028.0,6884.0,267.0,2862464.0,6688.0,428.0,2567747.0,6811.0,377.0,2571894.0,6822.0,377.0,,-0.00445722599401388,-0.00444938820912133
2021-1-15,2136007.1666666665,7042.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1251785.0,8633.0,145.0,1678896.0,6288.0,267.0,1848174.0,6922.0,267.0,2875304.0,6718.0,428.0,2578680.0,6840.0,377.0,2583204.0,6852.0,377.0,,-0.029059038179231167,-0.02904611990716266
2020-12-15,2199935.1666666665,7252.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1288760.0,8888.0,145.0,1728558.0,6474.0,267.0,1905312.0,7136.0,267.0,2960904.0,6918.0,428.0,2655588.0,7044.0,377.0,2660489.0,7057.0,377.0,,0.04913047967261708,0.049133296366836055
2020-11-15,2096912.8333333333,6913.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1228150.0,8470.0,145.0,1646856.0,6168.0,267.0,1817736.0,6808.0,267.0,2822232.0,6594.0,428.0,2530801.0,6713.0,377.0,2535702.0,6726.0,377.0,,0.002864603904224383,0.0028771760154739923
2020-10-15,2090923.1666666667,6893.333333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1224235.0,8443.0,145.0,1641516.0,6148.0,267.0,1814265.0,6795.0,267.0,2814100.0,6575.0,428.0,2523261.0,6693.0,377.0,2528162.0,6706.0,377.0,,-0.05431931366356779,-0.05430433291414205
2020-9-15,2211024.5,7289.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1294125.0,8925.0,145.0,1734966.0,6498.0,267.0,1920264.0,7192.0,267.0,2975456.0,6952.0,428.0,2668029.0,7077.0,377.0,2673307.0,7091.0,377.0,,0.03549816346686496,0.03598161834375602
2020-8-15,2135227.8333333335,7036.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1246420.0,8596.0,145.0,1670886.0,6258.0,267.0,1851912.0,6936.0,267.0,2866316.0,6697.0,428.0,2570009.0,6817.0,377.0,2605824.0,6912.0,377.0,,-0.02155540815535517,-0.021532043110441546
2020-7-15,2182267.5,7190.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1273390.0,8782.0,145.0,1706931.0,6393.0,267.0,1894365.0,7095.0,267.0,2929232.0,6844.0,428.0,2626182.0,6966.0,377.0,2663505.0,7065.0,377.0,,0.013001297584413374,0.01184333958724193
2020-6-15,2154259.3333333335,7106.666666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1265415.0,8727.0,145.0,1696251.0,6353.0,267.0,1885020.0,7060.0,267.0,2940360.0,6870.0,428.0,2580565.0,6845.0,377.0,2557945.0,6785.0,377.0,,-0.03161903186446924,-0.0316353643858015
2020-5-15,2224599.0,7338.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1306450.0,9010.0,145.0,1751253.0,6559.0,267.0,1948566.0,7298.0,267.0,3035804.0,7093.0,428.0,2664259.0,7067.0,377.0,2641262.0,7006.0,377.0,,0.04341229023534798,0.04338656935690244
2020-4-15,2132042.1666666665,7033.666666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1251930.0,8634.0,145.0,1677828.0,6284.0,267.0,1869534.0,7002.0,267.0,2909116.0,6797.0,428.0,2552667.0,6771.0,377.0,2531178.0,6714.0,377.0,,-0.053538812168829275,-0.051363319621462455
2020-3-15,2252646.1666666665,7414.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1308190.0,9022.0,145.0,1745112.0,6536.0,267.0,1956042.0,7326.0,267.0,3039656.0,7102.0,428.0,2725710.0,7230.0,377.0,2741167.0,7271.0,377.0,,0.0726711986035149,0.07267378776553413
2020-2-15,2100034.1666666665,6912.166666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1219160.0,8408.0,145.0,1626564.0,6092.0,267.0,1825212.0,6836.0,267.0,2833360.0,6620.0,428.0,2540226.0,6738.0,377.0,2555683.0,6779.0,377.0,,-0.033721201046600924,-0.03373639943151363
2020-1-15,2173321.1666666665,7153.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1261500.0,8700.0,145.0,1682901.0,6303.0,267.0,1890627.0,7081.0,267.0,2931800.0,6850.0,428.0,2627690.0,6970.0,377.0,2645409.0,7017.0,377.0,,-0.045681240674025125,-0.04569103521878337
2019-12-15,2277353.5,7496.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1321530.0,9114.0,145.0,1763001.0,6603.0,267.0,1983276.0,7428.0,267.0,3071756.0,7177.0,428.0,2752100.0,7300.0,377.0,2772458.0,7354.0,377.0,,0.0026185693822196043,0.0026081722731223778
2019-11-15,2271405.6666666665,7476.5,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1317760.0,9088.0,145.0,1757928.0,6584.0,267.0,1980072.0000000002,7416.0,267.0,3063196.0,7157.0,428.0,2743806.0,7278.0,377.0,2765672.0,7336.0,377.0,,0.06597450925318227,0.0659395494724837
2019-10-15,2130825.5,7014.0,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1235980.0,8524.0,145.0,1648992.0,6176.0,267.0,1859655.0,6965.0,267.0,2873164.0,6713.0,428.0,2572648.0,6824.0,377.0,2594514.0,6882.0,377.0,,0.009666935043468827,0.0030269085015610653
2019-9-15,2110424.1666666665,6992.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1265560.0,8728.0,145.0,1688241.0,6323.0,267.0,1906113.0,7139.0,267.0,2941216.0,6872.0,428.0,2242773.0,5949.0,377.0,2618642.0,6946.0,377.0,,-0.043176990205567645,-0.04323535447973914
2019-8-15,2205657.8333333335,7308.833333333333,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1322980.0,9124.0,145.0,1764870.0,6610.0,267.0,1993155.0000000002,7465.0,267.0,3074752.0,7184.0,428.0,2340793.0,6209.0,377.0,2737397.0,7261.0,377.0,,-0.030174489412378103,-0.030229986731534764
2019-7-15,2274283.1666666665,7536.666666666667,"TSUI TSZ HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠梓樓),翠屏道",1364450.0,9410.0,145.0,1820139.0,6817.0,267.0,2056166.9999999998,7701.0,267.0,3171052.0,7409.0,428.0,2410538.0,6394.0,377.0,2823353.0,7489.0,377.0,,0.022981456234154596,0.02293806270641996
