,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_F,npsf_F,nfa_F,nfa_avg,lumpSum_change,npsf_change
2022-12-15,2090597.291163364,8809.0,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2218858.547706405,9091.0,243.0,2222519.6276993207,9106.0,243.0,2259719.0127796014,8587.0,262.0,2034983.9438482192,7733.0,262.0,1716905.3237832757,9528.0,240.0,,-0.07731026390973017,0.014114017314422522
2022-11-15,2265764.1126711676,8686.4,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2404532.468306198,8936.0,243.0,2408568.724687643,8951.0,243.0,2449510.4276207476,8443.0,262.0,2205516.7915163953,7602.0,262.0,1860692.1512248535,9500.0,240.0,,-0.10023472338197792,0.008007055492375903
2022-10-15,2518172.4295780463,8617.4,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2672056.552667133,8999.0,243.0,2676510.475135186,9014.0,243.0,2723151.4135729293,8506.0,262.0,2451028.3590776334,7656.0,262.0,2068115.3474373496,8912.0,240.0,,0.035451957736778006,-0.011516667049026097
2022-9-15,2431954.8683669497,8717.8,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2580238.438763805,9074.0,243.0,2584503.7656958587,9089.0,243.0,2630530.680433438,8580.0,262.0,2367171.0237327013,7721.0,262.0,1997330.433208944,9125.0,240.0,,-0.11404903929274957,-0.020009442658333154
2022-8-15,2745021.9890562925,8895.8,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2793577.911217238,8550.0,243.0,2798152.190837945,8564.0,243.0,2848899.5340021737,8087.0,262.0,2563199.333423991,7276.0,262.0,2721280.975800115,12002.0,240.0,,0.03716367258967357,-0.023919770019091957
2022-7-15,2646662.2979594925,9113.8,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2693184.383165549,8737.0,243.0,2697499.8897884535,8751.0,243.0,2747224.623507219,8266.0,262.0,2471372.1631260198,7436.0,262.0,2624030.430210223,12379.0,240.0,,0.039628263833149324,-0.00803256563193877
2022-6-15,2545777.5534123583,9187.6,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2612157.4304362466,8438.0,243.0,2616491.420010329,8452.0,243.0,2556072.0,9756.0,262.0,2397511.56466376,7183.0,262.0,2546655.351951454,12109.0,240.0,,-0.10086388417772263,-0.03810879852590143
2022-5-15,2831359.466730124,9551.6,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2937713.1692092633,8815.0,243.0,2901054.2414029087,8705.0,243.0,2834316.0,10818.0,262.0,2658253.645820818,7398.0,262.0,2825460.2772176294,12022.0,240.0,,0.05246722418152516,0.032203682890983076
2022-4-15,2690211.5350261806,9253.6,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2791056.8397948076,8415.0,243.0,2755899.1422287645,8309.0,243.0,2692574.0,10277.0,262.0,2525798.986417714,7063.0,262.0,2685728.7066896176,12204.0,240.0,,0.005575374095744046,0.036074971449044924
2022-3-15,2675295.7603454962,8931.4,"TAI ON HSE,HONG NING RD|泰安樓,康寧道",2775599.939495596,8084.0,243.0,2739892.0728816004,7980.0,243.0,2677378.0,10219.0,262.0,2511374.1604403704,6784.0,262.0,2672234.6289099143,11590.0,240.0,,-0.04637281519422487,-0.0718116062520785
