,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,7369308.5,12253.125,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6190128.0,12282.0,504.0,6631900.0,12058.0,550.0,8101600.0,12350.0,656.0,8524402.0,12283.0,694.0,8594496.0,12384.0,694.0,8101600.0,12350.0,656.0,6624750.0,12045.0,550.0,6185592.0,12273.0,504.0,,0.04354076159568243,0.04354074626071225
2020-11-15,7061831.0,11741.875,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",5932080.000000001,11770.0,504.0,6355250.0,11555.0,550.0,7763104.0,11834.0,656.0,8169074.0,11771.0,694.0,8236392.0,11868.0,694.0,7763104.0,11834.0,656.0,6348100.0,11542.0,550.0,5927544.0,11761.0,504.0,,-0.014788020194120177,-0.014798733035470857
2020-10-15,7167829.0,11918.25,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6022800.0,11950.0,504.0,6450950.0,11729.0,550.0,7879216.0,12011.0,656.0,8291218.0,11947.0,694.0,8359230.0,12045.0,694.0,7879216.0,12011.0,656.0,6443250.0,11715.0,550.0,6016752.0,11938.0,504.0,,0.0011426888983470107,0.0011445131619014504
2020-9-15,7159647.75,11904.625,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6015744.0,11936.0,504.0,6443250.0,11715.0,550.0,7870688.0,11998.0,656.0,8281502.0,11933.0,694.0,8349514.0,12031.0,694.0,7870688.0,11998.0,656.0,6436100.0,11702.0,550.0,6009696.0,11924.0,504.0,,0.017328760386082553,0.017326283181114066
2020-8-15,7037693.25,11701.875,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",5913432.0,11733.0,504.0,6333800.0,11516.0,550.0,7736208.000000001,11793.0,656.0,8140620.0,11730.0,694.0,8207244.0,11826.0,694.0,7736208.000000001,11793.0,656.0,6326650.0,11503.0,550.0,5907383.999999999,11721.0,504.0,,-0.0682110988402278,-0.06821077357964722
2020-7-15,7552883.75,12558.5,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6346368.0,12592.0,504.0,6797450.0,12359.0,550.0,8302336.0,12656.0,656.0,8736766.0,12589.0,694.0,8808248.0,12692.0,694.0,8302336.0,12656.0,656.0,6789750.0,12345.0,550.0,6339816.0,12579.0,504.0,,0.05467236614632531,0.05467142557211835
2020-6-15,7161355.5,11907.5,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6017256.0,11939.0,504.0,6445450.0,11719.0,550.0,7872000.0,12000.0,656.0,8283584.0,11936.0,694.0,8351596.0,12034.0,694.0,7872000.0,12000.0,656.0,6437750.0,11705.0,550.0,6011208.0,11927.0,504.0,,-0.0377187851591112,-0.03771945774491381
2020-5-15,7442061.0,12374.25,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6253128.0,12407.0,504.0,6697900.0,12178.0,550.0,8180320.0,12470.0,656.0,8608376.0,12404.0,694.0,8679164.0,12506.0,694.0,8180320.0,12470.0,656.0,6690200.0,12164.0,550.0,6247080.0,12395.0,504.0,,0.024951483227058535,0.024952373063861444
2020-4-15,7260891.0,12073.0,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",6100920.0,12105.0,504.0,6534550.0,11881.0,550.0,7981552.0,12167.0,656.0,8398788.0,12102.0,694.0,8467494.0,12201.0,694.0,7981552.0,12167.0,656.0,6527400.0,11868.0,550.0,6094872.0,12093.0,504.0,,0.02969216017902543,0.029691148093263342
2020-3-15,7051516.25,11724.875,"BROADVIEW GARDEN(Block 4),TSING LUK ST|偉景花園4座,青綠街",5925024.0,11756.0,504.0,6346450.0,11539.0,550.0,7751296.0,11816.0,656.0,8156582.0,11753.0,694.0,8223206.0,11849.0,694.0,7751296.0,11816.0,656.0,6339300.0,11526.0,550.0,5918976.0,11744.0,504.0,,-0.01895957295658346,-0.018962054972179176
