,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5412420,9252,585
14.0/F中層A,14.0,中層,A,5622700,9530,590
23.0/F高層A,23.0,高層,A,5347170,9063,590
6.0/F低層B,6.0,低層,B,7409805,8769,845
14.0/F中層B,14.0,中層,B,7528100,9070,830
23.0/F高層B,23.0,高層,B,7430990,8953,830
6.0/F低層C,6.0,低層,C,5511285,9421,585
14.0/F中層C,14.0,中層,C,5737160,9724,590
23.0/F高層C,23.0,高層,C,6186740,10486,590
