,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5925183,13497,439,72,1,NTM
16.0/F中層A,16.0,中層,A,6164877,14043,439,70,1,NTM
26.0/F高層A,26.0,高層,A,6393048,14596,438,60,1,NTM
6.0/F低層B,6.0,低層,B,6201528,13308,466,115,1,NTM
16.0/F中層B,16.0,中層,B,6452702,13847,466,112,1,NTM
26.0/F高層B,26.0,高層,B,6703410,14385,466,97,1,NTM
6.0/F低層C,6.0,低層,C,7755006,12734,609,62,1,NTM
16.0/F中層C,16.0,中層,C,8068641,13249,609,60,1,NTM
26.0/F高層C,26.0,高層,C,8382276,13764,609,50,1,NTM
6.0/F低層D,6.0,低層,D,6028723,13427,449,74,1,NTM
16.0/F中層D,16.0,中層,D,6272530,13970,449,72,1,NTM
26.0/F高層D,26.0,高層,D,6516337,14513,449,62,1,NTM
6.0/F低層E,6.0,低層,E,6028723,13427,449,74,1,NTM
16.0/F中層E,16.0,中層,E,6141871,13679,449,162,2,NTM
26.0/F高層E,26.0,高層,E,6354248,14152,449,212,2,NTM
6.0/F低層F,6.0,低層,F,7755006,12734,609,62,1,NTM
16.0/F中層F,16.0,中層,F,8068641,13249,609,60,1,NTM
26.0/F高層F,26.0,高層,F,8382276,13764,609,50,1,NTM
6.0/F低層G,6.0,低層,G,6201528,13308,466,76,1,NTM
16.0/F中層G,16.0,中層,G,6452702,13847,466,74,1,NTM
26.0/F高層G,26.0,高層,G,6714059,14377,467,64,1,NTM
6.0/F低層H,6.0,低層,H,5925183,13497,439,72,1,NTM
16.0/F中層H,16.0,中層,H,6164877,14043,439,70,1,NTM
26.0/F高層H,26.0,高層,H,6393048,14596,438,60,1,NTM
