,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4615617,10419,443,320,4,NTM
14.0/F中層A,14.0,中層,A,4726810,10670,443,321,3,NTM
23.0/F高層A,23.0,高層,A,4907997,11079,443,300,4,NTM
5.0/F低層B,5.0,低層,B,5548284,10332,537,396,4,NTM
14.0/F中層B,14.0,中層,B,5713143,10639,537,332,3,NTM
23.0/F高層B,23.0,高層,B,5904315,10995,537,334,3,NTM
5.0/F低層C,5.0,低層,C,6238697,9887,631,356,5,NTM
14.0/F中層C,14.0,中層,C,6481001,10271,631,355,5,NTM
23.0/F高層C,23.0,高層,C,6645061,10531,631,354,5,NTM
5.0/F低層D,5.0,低層,D,5850538,9866,593,309,4,NTM
14.0/F中層D,14.0,中層,D,6201594,10458,593,337,4,NTM
23.0/F高層D,23.0,高層,D,6432271,10847,593,365,4,NTM
5.0/F低層E,5.0,低層,E,5915175,9975,593,342,4,NTM
14.0/F中層E,14.0,中層,E,6131027,10339,593,344,4,NTM
23.0/F高層E,23.0,高層,E,6397284,10788,593,356,4,NTM
5.0/F低層F,5.0,低層,F,6238697,9887,631,356,5,NTM
14.0/F中層F,14.0,中層,F,6481001,10271,631,355,5,NTM
23.0/F高層F,23.0,高層,F,6645061,10531,631,354,5,NTM
5.0/F低層G,5.0,低層,G,5401683,10059,537,359,4,NTM
14.0/F中層G,14.0,中層,G,5737308,10684,537,348,4,NTM
23.0/F高層G,23.0,高層,G,5955867,11091,537,349,4,NTM
5.0/F低層H,5.0,低層,H,4542965,10255,443,374,3,NTM
14.0/F中層H,14.0,中層,H,4695800,10600,443,407,3,NTM
23.0/F高層H,23.0,高層,H,4818511,10877,443,340,3,NTM
