,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4769152.0,8056.0,592,310,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層A,13.0,中層,A,4920112.0,8311.0,592,308,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層A,22.0,高層,A,5094752.0,8606.0,592,356,5,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層B,5.0,低層,B,4769152.0,8056.0,592,310,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層B,13.0,中層,B,4920112.0,8311.0,592,308,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層B,22.0,高層,B,5094752.0,8606.0,592,356,5,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層C,5.0,低層,C,4622336.0,7808.0,592,321,3,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層C,13.0,中層,C,4907088.0,8289.0,592,364,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層C,22.0,高層,C,5052128.0,8534.0,592,333,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層D,5.0,低層,D,4769152.0,8056.0,592,310,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層D,13.0,中層,D,4920112.0,8311.0,592,308,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層D,22.0,高層,D,5094752.0,8606.0,592,356,5,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層E,5.0,低層,E,3718237.0000000005,8627.0,431,321,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層E,13.0,中層,E,3845382.0,8922.0,431,321,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層E,22.0,高層,E,3938478.0000000005,9138.0,431,347,5,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層F,5.0,低層,F,4078667.9999999995,8427.0,484,380,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層F,13.0,中層,F,4216124.0,8711.0,484,376,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層F,22.0,高層,F,4362776.0,9014.0,484,345,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層G,5.0,低層,G,4596288.0,7764.0,592,327,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層G,13.0,中層,G,4891104.0,8262.0,592,342,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層G,22.0,高層,G,5049760.0,8530.0,592,335,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層H,5.0,低層,H,4769152.0,8056.0,592,310,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層H,13.0,中層,H,4920112.0,8311.0,592,308,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層H,22.0,高層,H,5094752.0,8606.0,592,356,5,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層J,5.0,低層,J,4182244.0,8641.0,484,335,3,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層J,13.0,中層,J,4317764.0,8921.0,484,351,3,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層J,22.0,高層,J,4465384.0,9226.0,484,330,3,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
5.0/F低層K,5.0,低層,K,3366972.0,7812.0,431,334,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
13.0/F中層K,13.0,中層,K,3398866.0,7886.0,431,331,3,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
22.0/F高層K,22.0,高層,K,3576438.0,8298.0,431,305,4,NTM,"GLORIOUS GARDEN(Block 4),LUNG MUN RD|富健花園4座,龍門路"
