,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層1,1.0,低層,1,3189435,11191,285,338,3,NTM
2.0/F中層1,2.0,中層,1,3071160,10776,285,300,3,NTM
3.0/F高層1,3.0,高層,1,3093675,10855,285,263,3,NTM
1.0/F低層2,1.0,低層,2,3156090,11074,285,359,4,NTM
2.0/F中層2,2.0,中層,2,3181740,11164,285,341,3,NTM
3.0/F高層2,3.0,高層,2,3143550,11030,285,320,3,NTM
1.0/F低層3,1.0,低層,3,3068595,10767,285,375,4,NTM
2.0/F中層3,2.0,中層,3,3096240,10864,285,226,3,NTM
3.0/F高層3,3.0,高層,3,3107925,10905,285,225,3,NTM
1.0/F低層4,1.0,低層,4,3085410,10826,285,225,3,NTM
2.0/F中層4,2.0,中層,4,3096240,10864,285,226,3,NTM
3.0/F高層4,3.0,高層,4,3014445,10577,285,375,4,NTM
1.0/F低層5,1.0,低層,5,3085410,10826,285,225,3,NTM
2.0/F中層5,2.0,中層,5,3096240,10864,285,226,3,NTM
3.0/F高層5,3.0,高層,5,3107925,10905,285,225,3,NTM
1.0/F低層6,1.0,低層,6,3085410,10826,285,225,3,NTM
2.0/F中層6,2.0,中層,6,3096240,10864,285,226,3,NTM
3.0/F高層6,3.0,高層,6,3107925,10905,285,225,3,NTM
1.0/F低層7,1.0,低層,7,3127020,10972,285,300,3,NTM
2.0/F中層7,2.0,中層,7,3119895,10947,285,263,3,NTM
3.0/F高層7,3.0,高層,7,3131580,10988,285,262,3,NTM
1.0/F低層8,1.0,低層,8,3085410,10826,285,225,3,NTM
2.0/F中層8,2.0,中層,8,3096240,10864,285,226,3,NTM
3.0/F高層8,3.0,高層,8,3107925,10905,285,225,3,NTM
