,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層1,10,低層,1,2135703.0,4821,443.0,233,3,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
20/F中層1,20,中層,1,2222088.0,5016,443.0,244,3,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
30/F高層1,30,高層,1,2306258.0,5206,443.0,209,3,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
10/F低層10,10,低層,10,1844117.0,4531,407.0,341,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
20/F中層10,20,中層,10,1909644.0,4692,407.0,356,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
30/F高層10,30,高層,10,1914528.0,4704,407.0,331,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
10/F低層11,10,低層,11,1901233.0,4789,397.0,310,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
20/F中層11,20,中層,11,1694396.0,4268,397.0,312,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
30/F高層11,30,高層,11,1749579.0,4407,397.0,317,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
10/F低層13,10,低層,13,1708920.0,4545,376.0,327,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
20/F中層13,20,中層,13,1643872.0,4372,376.0,343,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
30/F高層13,30,高層,13,1685984.0,4484,376.0,330,4,NTM,"TAI SANG HSE(Block 6,KIN SANG EST),LEUNG WAN ST|建生村,6座(泰生樓),良運街"
