,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6264944,11956,524,404,3,NTM
20.0/F中層A,20.0,中層,A,6566244,12531,524,395,3,NTM
31.0/F高層A,31.0,高層,A,6852872,13078,524,328,3,NTM
8.0/F低層B,8.0,低層,B,6298950,11998,525,341,3,NTM
20.0/F中層B,20.0,中層,B,6588750,12550,525,392,4,NTM
31.0/F高層B,31.0,高層,B,7085925,13497,525,354,4,NTM
8.0/F低層C,8.0,低層,C,8543450,12050,709,375,4,NTM
20.0/F中層C,20.0,中層,C,8900786,12554,709,361,4,NTM
31.0/F高層C,31.0,高層,C,9461605,13345,709,325,4,NTM
8.0/F低層D,8.0,低層,D,6765902,12694,533,321,3,NTM
20.0/F中層D,20.0,中層,D,7128342,13374,533,339,3,NTM
31.0/F高層D,31.0,高層,D,7465731,14007,533,320,3,NTM
8.0/F低層E,8.0,低層,E,6381076,11972,533,330,3,NTM
20.0/F中層E,20.0,中層,E,6811740,12780,533,384,4,NTM
31.0/F高層E,31.0,高層,E,7192835,13495,533,341,4,NTM
8.0/F低層F,8.0,低層,F,8425756,11884,709,304,4,NTM
20.0/F中層F,20.0,中層,F,8897950,12550,709,305,4,NTM
31.0/F高層F,31.0,高層,F,9262376,13064,709,332,5,NTM
8.0/F低層G,8.0,低層,G,6344625,12085,525,349,4,NTM
20.0/F中層G,20.0,中層,G,6589800,12552,525,333,3,NTM
31.0/F高層G,31.0,高層,G,6993000,13320,525,348,4,NTM
8.0/F低層H,8.0,低層,H,6351928,12122,524,393,4,NTM
20.0/F中層H,20.0,中層,H,6775844,12931,524,371,4,NTM
31.0/F高層H,31.0,高層,H,7098628,13547,524,342,4,NTM
