,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8285790,9935,834,274,5,NTM
20.0/F中層A,20.0,中層,A,8863084,10282,862,302,5,NTM
30.0/F高層A,30.0,高層,A,8988018,10777,834,319,5,NTM
9.0/F低層B,9.0,低層,B,6570345,10347,635,378,4,NTM
20.0/F中層B,20.0,中層,B,6800215,10709,635,355,3,NTM
30.0/F高層B,30.0,高層,B,7054215,11109,635,358,3,NTM
9.0/F低層C,9.0,低層,C,5476317,11627,471,395,4,NTM
20.0/F中層C,20.0,中層,C,5773047,12257,471,385,4,NTM
30.0/F高層C,30.0,高層,C,5763627,12237,471,357,4,NTM
9.0/F低層D,9.0,低層,D,5373251,11171,481,319,4,NTM
20.0/F中層D,20.0,中層,D,5753722,11962,481,328,3,NTM
30.0/F高層D,30.0,高層,D,6041570,12035,502,350,4,NTM
9.0/F低層E,9.0,低層,E,4726458,10791,438,330,4,NTM
20.0/F中層E,20.0,中層,E,4994514,11403,438,368,4,NTM
30.0/F高層E,30.0,高層,E,5277900,12050,438,325,3,NTM
9.0/F低層F,9.0,低層,F,4883189,11023,443,392,3,NTM
20.0/F中層F,20.0,中層,F,5007229,11303,443,361,3,NTM
30.0/F高層F,30.0,高層,F,5226957,11799,443,407,3,NTM
9.0/F低層G,9.0,低層,G,4782326,11926,401,355,4,NTM
20.0/F中層G,20.0,中層,G,4904230,12230,401,324,3,NTM
30.0/F高層G,30.0,高層,G,5119567,12767,401,325,4,NTM
9.0/F低層H,9.0,低層,H,4672452,11652,401,359,4,NTM
20.0/F中層H,20.0,中層,H,5058214,12614,401,393,3,NTM
30.0/F高層H,30.0,高層,H,5134404,12804,401,340,3,NTM
