,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4445995,9167,485,355,4,NTM
18.0/F中層1,18.0,中層,1,4555120,9392,485,343,3,NTM
28.0/F高層1,28.0,高層,1,4819930,9938,485,334,4,NTM
7.0/F低層10,7.0,低層,10,4128760,9320,443,377,4,NTM
18.0/F中層10,18.0,中層,10,4402534,9938,443,392,4,NTM
28.0/F高層10,28.0,高層,10,4527460,10220,443,370,4,NTM
7.0/F低層11,7.0,低層,11,4140721,9347,443,357,4,NTM
18.0/F中層11,18.0,中層,11,4290898,9686,443,371,4,NTM
28.0/F高層11,28.0,高層,11,4457466,10062,443,342,4,NTM
7.0/F低層12,7.0,低層,12,4401489,9001,489,332,4,NTM
18.0/F中層12,18.0,中層,12,4595622,9398,489,361,4,NTM
28.0/F高層12,28.0,高層,12,4785843,9787,489,336,4,NTM
7.0/F低層13,7.0,低層,13,4459191,9119,489,315,4,NTM
18.0/F中層13,18.0,中層,13,4634742,9478,489,330,4,NTM
28.0/F高層13,28.0,高層,13,4848924,9916,489,316,4,NTM
7.0/F低層14,7.0,低層,14,4301087,9709,443,365,4,NTM
18.0/F中層14,18.0,中層,14,4492906,10142,443,385,4,NTM
28.0/F高層14,28.0,高層,14,4587708,10356,443,351,4,NTM
7.0/F低層15,7.0,低層,15,4107053,9271,443,334,4,NTM
18.0/F中層15,18.0,中層,15,4389687,9909,443,344,4,NTM
28.0/F高層15,28.0,高層,15,4508854,10178,443,327,4,NTM
7.0/F低層16,7.0,低層,16,3753231,9851,381,336,4,NTM
18.0/F中層16,18.0,中層,16,3929634,10314,381,368,4,NTM
28.0/F高層16,28.0,高層,16,4179570,10970,381,363,4,NTM
7.0/F低層17,7.0,低層,17,3896868,10228,381,327,3,NTM
18.0/F中層17,18.0,中層,17,3997071,10491,381,388,4,NTM
28.0/F高層17,28.0,高層,17,4085463,10723,381,332,3,NTM
7.0/F低層18,7.0,低層,18,4186350,9450,443,329,3,NTM
18.0/F中層18,18.0,中層,18,4298872,9704,443,408,4,NTM
28.0/F高層18,28.0,高層,18,4543851,10257,443,362,4,NTM
7.0/F低層19,7.0,低層,19,4107053,9271,443,334,4,NTM
18.0/F中層19,18.0,中層,19,4389687,9909,443,344,4,NTM
28.0/F高層19,28.0,高層,19,4508854,10178,443,327,4,NTM
7.0/F低層2,7.0,低層,2,4107053,9271,443,334,4,NTM
18.0/F中層2,18.0,中層,2,4389687,9909,443,344,4,NTM
28.0/F高層2,28.0,高層,2,4508854,10178,443,327,4,NTM
7.0/F低層20,7.0,低層,20,4395132,8988,489,329,4,NTM
18.0/F中層20,18.0,中層,20,4634742,9478,489,330,4,NTM
28.0/F高層20,28.0,高層,20,4848924,9916,489,316,4,NTM
7.0/F低層21,7.0,低層,21,4459191,9119,489,315,4,NTM
18.0/F中層21,18.0,中層,21,4634742,9478,489,330,4,NTM
28.0/F高層21,28.0,高層,21,4848924,9916,489,316,4,NTM
7.0/F低層22,7.0,低層,22,4107053,9271,443,334,4,NTM
18.0/F中層22,18.0,中層,22,4389687,9909,443,344,4,NTM
28.0/F高層22,28.0,高層,22,4508854,10178,443,327,4,NTM
7.0/F低層23,7.0,低層,23,4076486,9202,443,377,4,NTM
18.0/F中層23,18.0,中層,23,4345830,9810,443,390,4,NTM
28.0/F高層23,28.0,高層,23,4471642,10094,443,367,4,NTM
7.0/F低層24,7.0,低層,24,4432415,9139,485,317,4,NTM
18.0/F中層24,18.0,中層,24,4607015,9499,485,332,4,NTM
28.0/F高層24,28.0,高層,24,4820415,9939,485,318,4,NTM
7.0/F低層3,7.0,低層,3,4107053,9271,443,334,4,NTM
18.0/F中層3,18.0,中層,3,4389687,9909,443,344,4,NTM
28.0/F高層3,28.0,高層,3,4508854,10178,443,327,4,NTM
7.0/F低層4,7.0,低層,4,4720590,8890,531,365,5,NTM
18.0/F中層4,18.0,中層,4,4916529,9259,531,312,4,NTM
28.0/F高層4,28.0,高層,4,5163444,9724,531,368,5,NTM
7.0/F低層5,7.0,低層,5,4134750,9250,447,332,4,NTM
18.0/F中層5,18.0,中層,5,4419489,9887,447,342,4,NTM
28.0/F高層5,28.0,高層,5,4539285,10155,447,326,4,NTM
7.0/F低層6,7.0,低層,6,4107053,9271,443,334,4,NTM
18.0/F中層6,18.0,中層,6,4389687,9909,443,344,4,NTM
28.0/F高層6,28.0,高層,6,4508854,10178,443,327,4,NTM
7.0/F低層7,7.0,低層,7,4107053,9271,443,334,4,NTM
18.0/F中層7,18.0,中層,7,4389687,9909,443,344,4,NTM
28.0/F高層7,28.0,高層,7,4461010,10070,443,400,4,NTM
7.0/F低層8,7.0,低層,8,4407680,9088,485,344,4,NTM
18.0/F中層8,18.0,中層,8,4611865,9509,485,372,4,NTM
28.0/F高層8,28.0,高層,8,4824295,9947,485,378,4,NTM
7.0/F低層9,7.0,低層,9,4504680,9288,485,334,4,NTM
18.0/F中層9,18.0,中層,9,4714200,9720,485,365,4,NTM
28.0/F高層9,28.0,高層,9,4903350,10110,485,346,4,NTM
