,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層AW05,10.0,低層,AW05,2841013,9899,287,107,1,NTM
20.0/F中層AW05,20.0,中層,AW05,2952369,10287,287,92,1,NTM
30.0/F高層AW05,30.0,高層,AW05,3063438,10674,287,77,1,NTM
10.0/F低層AW06,10.0,低層,AW06,2841013,9899,287,71,1,NTM
20.0/F中層AW06,20.0,中層,AW06,2952369,10287,287,61,1,NTM
30.0/F高層AW06,30.0,高層,AW06,3063438,10674,287,51,1,NTM
10.0/F低層AW08,10.0,低層,AW08,2923242,9943,294,149,2,NTM
20.0/F中層AW08,20.0,中層,AW08,3045252,10358,294,148,2,NTM
30.0/F高層AW08,30.0,高層,AW08,3163146,10759,294,123,2,NTM
10.0/F低層BW02,10.0,低層,BW02,2906128,9818,296,69,1,NTM
20.0/F中層BW02,20.0,中層,BW02,3019792,10202,296,59,1,NTM
30.0/F高層BW02,30.0,高層,BW02,3133752,10587,296,49,1,NTM
10.0/F低層CW09,10.0,低層,CW09,2942646,10009,294,172,2,NTM
20.0/F中層CW09,20.0,中層,CW09,3061716,10414,294,156,2,NTM
30.0/F高層CW09,30.0,高層,CW09,3179610,10815,294,131,2,NTM
