,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4686240,11265,416,364,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層A,16.0,中層,A,4840160,11635,416,350,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層A,25.0,高層,A,5046912,12132,416,320,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層B,8.0,低層,B,4698738,11241,418,439,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層B,16.0,中層,B,4865102,11639,418,358,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層B,25.0,高層,B,4720892,11294,418,391,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層C,8.0,低層,C,4579608,10956,418,343,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層C,16.0,中層,C,4886838,11691,418,409,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層C,25.0,高層,C,4930310,11795,418,395,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層D,8.0,低層,D,5672719,10643,533,367,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層D,16.0,中層,D,5845411,10967,533,345,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層D,25.0,高層,D,6036758,11326,533,323,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層E,8.0,低層,E,5590637,10489,533,354,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層E,16.0,中層,E,5664191,10627,533,359,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層E,25.0,高層,E,5849142,10974,533,378,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層F,8.0,低層,F,4677225,11325,413,339,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層F,16.0,中層,F,4834578,11706,413,352,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層F,25.0,高層,F,5020015,12155,413,382,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層G,8.0,低層,G,4541348,10996,413,380,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層G,16.0,中層,G,4716460,11420,413,383,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層G,25.0,高層,G,4883312,11824,413,353,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
8.0/F低層H,8.0,低層,H,4655456,11191,416,401,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
16.0/F中層H,16.0,中層,H,4781504,11494,416,348,3,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
25.0/F高層H,25.0,高層,H,4992000,12000,416,341,4,NTM,"WALDORF GDN(Block 3),TUEN LEE ST|華都花園3座,屯利街"
