,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5175560,9620,538,348,5,NTM
10.0/F中層1,10.0,中層,1,5209992,9684,538,303,4,NTM
15.0/F高層1,15.0,高層,1,5383228,10006,538,347,5,NTM
4.0/F低層2,4.0,低層,2,5175560,9620,538,348,5,NTM
10.0/F中層2,10.0,中層,2,5257874,9773,538,386,4,NTM
15.0/F高層2,15.0,高層,2,5383228,10006,538,347,5,NTM
4.0/F低層3,4.0,低層,3,6240185,9527,655,307,4,NTM
10.0/F中層3,10.0,中層,3,6286035,9597,655,365,5,NTM
15.0/F高層3,15.0,高層,3,6342365,9683,655,350,5,NTM
4.0/F低層4,4.0,低層,4,6240185,9527,655,307,4,NTM
10.0/F中層4,10.0,中層,4,6286035,9597,655,365,5,NTM
15.0/F高層4,15.0,高層,4,6342365,9683,655,350,5,NTM
4.0/F低層5,4.0,低層,5,5578720,9520,586,358,5,NTM
10.0/F中層5,10.0,中層,5,5570516,9506,586,305,4,NTM
15.0/F高層5,15.0,高層,5,5754520,9820,586,354,5,NTM
4.0/F低層6,4.0,低層,6,5578720,9520,586,358,5,NTM
10.0/F中層6,10.0,中層,6,5570516,9506,586,305,4,NTM
15.0/F高層6,15.0,高層,6,5754520,9820,586,354,5,NTM
4.0/F低層7,4.0,低層,7,6240185,9527,655,307,4,NTM
10.0/F中層7,10.0,中層,7,6286035,9597,655,365,5,NTM
15.0/F高層7,15.0,高層,7,6342365,9683,655,350,5,NTM
4.0/F低層8,4.0,低層,8,6240185,9527,655,307,4,NTM
10.0/F中層8,10.0,中層,8,6286035,9597,655,365,5,NTM
15.0/F高層8,15.0,高層,8,6342365,9683,655,350,5,NTM
4.0/F低層C2,4.0,低層,C2,5095936,9472,538,368,4,NTM
10.0/F中層C2,10.0,中層,C2,5265944,9788,538,320,3,NTM
15.0/F高層C2,15.0,高層,C2,5317592,9884,538,379,4,NTM
4.0/F低層C3,4.0,低層,C3,6221190,9498,655,346,4,NTM
10.0/F中層C3,10.0,中層,C3,6361360,9712,655,340,4,NTM
15.0/F高層C3,15.0,高層,C3,6254595,9549,655,327,4,NTM
4.0/F低層C4,4.0,低層,C4,6182545,9439,655,393,4,NTM
10.0/F中層C4,10.0,中層,C4,6392800,9760,655,389,4,NTM
15.0/F高層C4,15.0,高層,C4,6523800,9960,655,374,4,NTM
4.0/F低層C6,4.0,低層,C6,5508986,9401,586,325,4,NTM
10.0/F中層C6,10.0,中層,C6,5544732,9462,586,341,4,NTM
15.0/F高層C6,15.0,高層,C6,5649040,9640,586,336,4,NTM
4.0/F低層C7,4.0,低層,C7,6240185,9527,655,307,4,NTM
10.0/F中層C7,10.0,中層,C7,6286035,9597,655,365,5,NTM
15.0/F高層C7,15.0,高層,C7,6342365,9683,655,350,5,NTM
4.0/F低層C8,4.0,低層,C8,6270315,9573,655,344,4,NTM
10.0/F中層C8,10.0,中層,C8,6410485,9787,655,333,4,NTM
15.0/F高層C8,15.0,高層,C8,6402625,9775,655,317,4,NTM
