,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,6119860.0,9745.0,628.0,350,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
12/F中層A,12,中層,A,6256764.0,9963.0,628.0,368,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
19/F高層A,19,高層,A,6287536.0,10012.0,628.0,386,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
6/F低層B,6,低層,B,5173636.0,10756.0,481.0,379,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
12/F中層B,12,中層,B,5275608.0,10968.0,481.0,372,3,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
19/F高層B,19,高層,B,5390567.0,11207.0,481.0,320,3,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
6/F低層C,6,低層,C,4874494.0,10643.0,458.0,336,3,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
12/F中層C,12,中層,C,4994490.0,10905.0,458.0,336,3,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
19/F高層C,19,高層,C,5126852.0,11194.0,458.0,322,3,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
6/F低層D,6,低層,D,5237146.0,10189.0,514.0,354,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
12/F中層D,12,中層,D,5360506.0,10429.0,514.0,360,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
19/F高層D,19,高層,D,5475128.0,10652.0,514.0,356,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
6/F低層E,6,低層,E,6464178.0,9261.0,698.0,341,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
12/F中層E,12,中層,E,6779674.0,9713.0,698.0,369,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
19/F高層E,19,高層,E,6894146.0,9877.0,698.0,369,4,NTM,"JC PLACE(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|龍成花園3座,青山公路青山灣段"
