,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層9,1.0,低層,9,,,,,,NTM
1.0/F中層9,1.0,中層,9,,,,,,NTM
1.0/F高層9,1.0,高層,9,,,,,,NTM
