,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4833650,8725,554,314,4,NTM
18.0/F中層1,18.0,中層,1,5056358,9127,554,324,4,NTM
29.0/F高層1,29.0,高層,1,5116190,9235,554,306,4,NTM
6.0/F低層10,6.0,低層,10,3663135,9135,401,367,4,NTM
18.0/F中層10,18.0,中層,10,3866041,9641,401,377,4,NTM
29.0/F高層10,29.0,高層,10,4077769,10169,401,396,4,NTM
6.0/F低層2,6.0,低層,2,4809274,8681,554,350,4,NTM
18.0/F中層2,18.0,中層,2,5030320,9080,554,366,4,NTM
29.0/F高層2,29.0,高層,2,5107880,9220,554,344,4,NTM
6.0/F低層3,6.0,低層,3,3830352,9552,401,396,4,NTM
18.0/F中層3,18.0,中層,3,3959875,9875,401,339,3,NTM
29.0/F高層3,29.0,高層,3,4093809,10209,401,354,3,NTM
6.0/F低層4,6.0,低層,4,5464440,8472,645,340,4,NTM
18.0/F中層4,18.0,中層,4,5719215,8867,645,356,4,NTM
29.0/F高層4,29.0,高層,4,5817255,9019,645,335,4,NTM
6.0/F低層5,6.0,低層,5,3818723,9523,401,355,4,NTM
18.0/F中層5,18.0,中層,5,3982732,9932,401,378,4,NTM
29.0/F高層5,29.0,高層,5,4140325,10325,401,380,4,NTM
6.0/F低層6,6.0,低層,6,4826448,8712,554,366,4,NTM
18.0/F中層6,18.0,中層,6,5051372,9118,554,367,4,NTM
29.0/F高層6,29.0,高層,6,5127270,9255,554,343,4,NTM
6.0/F低層7,6.0,低層,7,4833650,8725,554,314,4,NTM
18.0/F中層7,18.0,中層,7,5056358,9127,554,324,4,NTM
29.0/F高層7,29.0,高層,7,5118960,9240,554,320,4,NTM
6.0/F低層8,6.0,低層,8,3901329,9729,401,347,4,NTM
18.0/F中層8,18.0,中層,8,4085789,10189,401,347,4,NTM
29.0/F高層8,29.0,高層,8,4115463,10263,401,353,4,NTM
6.0/F低層9,6.0,低層,9,5480565,8497,645,301,4,NTM
18.0/F中層9,18.0,中層,9,5735340,8892,645,311,4,NTM
29.0/F高層9,29.0,高層,9,5865630,9094,645,357,5,NTM
