,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,7819302,10653,734,400,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層A,17.0,中層,A,8184834,11151,734,331,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層A,27.0,高層,A,8538622,11633,734,324,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層B,7.0,低層,B,8885683,10823,821,326,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層B,17.0,中層,B,9072050,11050,821,369,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層B,27.0,高層,B,9486655,11555,821,347,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層C,7.0,低層,C,7475036,11884,629,430,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層C,17.0,中層,C,8046668,12916,623,424,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層C,27.0,高層,C,8060374,12938,623,389,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層D,7.0,低層,D,7315270,11630,629,410,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層D,17.0,中層,D,7498428,12036,623,356,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層D,27.0,高層,D,7846685,12595,623,323,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層E,7.0,低層,E,9410805,11547,815,340,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層E,17.0,中層,E,9720505,11927,815,407,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層E,27.0,高層,E,10269000,12600,815,370,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層F,7.0,低層,F,7980888,10727,744,400,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層F,17.0,中層,F,8406456,11299,744,438,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層F,27.0,高層,F,8710752,11708,744,429,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層G,7.0,低層,G,6290554,12074,521,349,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層G,17.0,中層,G,6350469,12189,521,330,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層G,27.0,高層,G,6638061,12741,521,322,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
7.0/F低層H,7.0,低層,H,6139464,11784,521,320,3,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
17.0/F中層H,17.0,中層,H,6635456,12736,521,316,4,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
27.0/F高層H,27.0,高層,H,6918359,13279,521,362,5,NTM,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路"
