,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4619586,10547,438,330,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層A,14.0,中層,A,4760184,10868,438,335,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層A,22.0,高層,A,4897278,11181,438,339,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層B,7.0,低層,B,4803546,10967,438,352,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層B,14.0,中層,B,4817562,10999,438,345,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層B,22.0,高層,B,4884576,11152,438,333,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層C,7.0,低層,C,6012860,10367,580,349,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層C,14.0,中層,C,6166560,10632,580,342,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層C,22.0,高層,C,6339980,10931,580,330,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層D,7.0,低層,D,5826680,10046,580,372,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層D,14.0,中層,D,6166560,10632,580,342,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層D,22.0,高層,D,6339980,10931,580,330,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層E,7.0,低層,E,4823256,11012,438,395,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層E,14.0,中層,E,4735218,10811,438,362,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層E,22.0,高層,E,5021670,11465,438,365,4,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層F,7.0,低層,F,4733466,10807,438,370,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層F,14.0,中層,F,4871874,11123,438,347,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層F,22.0,高層,F,4905600,11200,438,342,3,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層G,7.0,低層,G,6012860,10367,580,349,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層G,14.0,中層,G,6166560,10632,580,342,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層G,22.0,高層,G,6339980,10931,580,330,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
7.0/F低層H,7.0,低層,H,6012860,10367,580,349,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
14.0/F中層H,14.0,中層,H,6166560,10632,580,342,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
22.0/F高層H,22.0,高層,H,6339980,10931,580,330,5,NTM,"ELDO COURT(Block C),SAN TSING ST|雅都花園C座,新青街"
