,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6153294,10038,613,324,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層A,17.0,中層,A,6256278,10206,613,326,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層A,27.0,高層,A,6415045,10465,613,372,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層B,8.0,低層,B,5479950,10438,525,339,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層B,17.0,中層,B,5661600,10784,525,360,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層B,27.0,高層,B,5763450,10978,525,352,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層C,8.0,低層,C,5160750,9830,525,325,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層C,17.0,中層,C,5361300,10212,525,368,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層C,27.0,高層,C,5797575,11043,525,321,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層D,8.0,低層,D,5816144,9488,613,372,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層D,17.0,中層,D,5966942,9734,613,355,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層D,27.0,高層,D,6202334,10118,613,340,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層E,8.0,低層,E,6174749,10073,613,363,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層E,17.0,中層,E,6356197,10369,613,353,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層E,27.0,高層,E,6575651,10727,613,329,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層F,8.0,低層,F,6524804,9724,671,361,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層F,17.0,中層,F,6889157,10267,671,353,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層F,27.0,高層,F,7166951,10681,671,318,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層G,8.0,低層,G,6828767,10177,671,364,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層G,17.0,中層,G,7268272,10832,671,378,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層G,27.0,高層,G,7348121,10951,671,390,4,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
8.0/F低層H,8.0,低層,H,6259956,10212,613,393,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
17.0/F中層H,17.0,中層,H,6495348,10596,613,382,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
27.0/F高層H,27.0,高層,H,6755260,11020,613,340,3,NTM,"PIERHEAD GDN(Block 5),WU CHUI RD|海翠花園5座,湖翠路"
