,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3947086,10582,373,380,4,NTM
16.0/F中層A,16.0,中層,A,4045931,10847,373,322,3,NTM
24.0/F高層A,24.0,高層,A,4270104,11448,373,394,4,NTM
7.0/F低層B,7.0,低層,B,4265640,10455,408,368,4,NTM
16.0/F中層B,16.0,中層,B,4407624,10803,408,375,4,NTM
24.0/F高層B,24.0,高層,B,4658544,11418,408,366,4,NTM
7.0/F低層C,7.0,低層,C,5161870,9965,518,360,5,NTM
16.0/F中層C,16.0,中層,C,5332810,10295,518,353,5,NTM
24.0/F高層C,24.0,高層,C,5613566,10837,518,323,5,NTM
7.0/F低層D,7.0,低層,D,4425204,10612,417,320,3,NTM
16.0/F中層D,16.0,中層,D,4446054,10662,417,317,4,NTM
24.0/F高層D,24.0,高層,D,4676655,11215,417,364,5,NTM
7.0/F低層E,7.0,低層,E,4291764,10292,417,372,4,NTM
16.0/F中層E,16.0,中層,E,4406022,10566,417,369,4,NTM
24.0/F高層E,24.0,高層,E,4589502,11006,417,358,4,NTM
7.0/F低層F,7.0,低層,F,5416726,10457,518,358,3,NTM
16.0/F中層F,16.0,中層,F,5427604,10478,518,327,4,NTM
24.0/F高層F,24.0,高層,F,5660704,10928,518,359,5,NTM
7.0/F低層G,7.0,低層,G,4117621,10531,391,336,4,NTM
16.0/F中層G,16.0,中層,G,4268156,10916,391,352,4,NTM
24.0/F高層G,24.0,高層,G,4683432,11479,408,334,4,NTM
7.0/F低層H,7.0,低層,H,3913516,10492,373,365,3,NTM
16.0/F中層H,16.0,中層,H,4262271,11427,373,392,3,NTM
24.0/F高層H,24.0,高層,H,4370068,11716,373,348,3,NTM
