,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4805136,9534,504,288,4,NTM
16.0/F中層A,16.0,中層,A,5027400,9975,504,299,4,NTM
26.0/F高層A,26.0,高層,A,5259240,10435,504,292,4,NTM
6.0/F低層B,6.0,低層,B,5385120,11219,480,132,2,NTM
16.0/F中層B,16.0,中層,B,4705920,9804,480,355,5,NTM
26.0/F高層B,26.0,高層,B,4917600,10245,480,306,4,NTM
6.0/F低層C,6.0,低層,C,4478859,9273,483,335,3,NTM
16.0/F中層C,16.0,中層,C,4822755,9985,483,305,4,NTM
26.0/F高層C,26.0,高層,C,5037690,10430,483,288,4,NTM
6.0/F低層D,6.0,低層,D,4470265,9655,463,295,4,NTM
16.0/F中層D,16.0,中層,D,4671670,10090,463,306,4,NTM
26.0/F高層D,26.0,高層,D,4879094,10538,463,293,4,NTM
6.0/F低層E,6.0,低層,E,5307480,11538,460,172,2,NTM
16.0/F中層E,16.0,中層,E,5503681,11887,463,173,2,NTM
26.0/F高層E,26.0,高層,E,5662027,12229,463,168,2,NTM
6.0/F低層F,6.0,低層,F,4418300,9605,460,336,4,NTM
16.0/F中層F,16.0,中層,F,4618425,9975,463,312,4,NTM
26.0/F高層F,26.0,高層,F,4877705,10535,463,344,5,NTM
6.0/F低層G,6.0,低層,G,5254124,11348,463,132,2,NTM
16.0/F中層G,16.0,中層,G,4673985,10095,463,269,4,NTM
26.0/F高層G,26.0,高層,G,4884187,10549,463,257,4,NTM
6.0/F低層H,6.0,低層,H,4503009,9323,483,357,4,NTM
16.0/F中層H,16.0,中層,H,4830483,10001,483,269,4,NTM
26.0/F高層H,26.0,高層,H,5048316,10452,483,257,4,NTM
6.0/F低層J,6.0,低層,J,5385120,11219,480,132,2,NTM
16.0/F中層J,16.0,中層,J,4807200,10015,480,269,4,NTM
26.0/F高層J,26.0,高層,J,5024160,10467,480,257,4,NTM
6.0/F低層K,6.0,低層,K,4673088,9272,504,350,4,NTM
16.0/F中層K,16.0,中層,K,4920552,9763,504,355,5,NTM
26.0/F高層K,26.0,高層,K,5061672,10043,504,309,4,NTM
