,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4693095,9481,495,228,3,NTM
8.0/F中層1,8.0,中層,1,4765365,9627,495,232,3,NTM
13.0/F高層1,13.0,高層,1,4859910,9818,495,233,3,NTM
4.0/F低層2,4.0,低層,2,4693095,9481,495,228,3,NTM
8.0/F中層2,8.0,中層,2,4765365,9627,495,232,3,NTM
13.0/F高層2,13.0,高層,2,4859910,9818,495,233,3,NTM
4.0/F低層3,4.0,低層,3,5190297,9219,563,238,3,NTM
8.0/F中層3,8.0,中層,3,5269117,9359,563,242,3,NTM
13.0/F高層3,13.0,高層,3,5373272,9544,563,243,3,NTM
4.0/F低層4,4.0,低層,4,5190297,9219,563,238,3,NTM
8.0/F中層4,8.0,中層,4,5269117,9359,563,242,3,NTM
13.0/F高層4,13.0,高層,4,5373272,9544,563,243,3,NTM
4.0/F低層6,4.0,低層,6,4687155,9469,495,323,3,NTM
8.0/F中層6,8.0,中層,6,4695570,9486,495,361,4,NTM
13.0/F高層6,13.0,高層,6,4792590,9682,495,352,4,NTM
4.0/F低層7,4.0,低層,7,5211128,9256,563,280,3,NTM
8.0/F中層7,8.0,中層,7,5292200,9400,563,286,3,NTM
13.0/F高層7,13.0,高層,7,5398044,9588,563,289,3,NTM
4.0/F低層8,4.0,低層,8,5144694,9138,563,279,3,NTM
8.0/F中層8,8.0,中層,8,5222388,9276,563,285,3,NTM
13.0/F高層8,13.0,高層,8,5325417,9459,563,287,3,NTM
