,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,15182805,47595,319,363,3,NTM
11.0/F中層A,11.0,中層,A,15648864,49056,319,374,3,NTM
19.0/F高層A,19.0,高層,A,16251774,50946,319,365,3,NTM
5.0/F低層B,5.0,低層,B,15140090,48839,310,389,3,NTM
11.0/F中層B,11.0,中層,B,15541540,50134,310,368,3,NTM
19.0/F高層B,19.0,高層,B,16125890,52019,310,342,3,NTM
5.0/F低層C,5.0,低層,C,14889952,48344,308,440,3,NTM
11.0/F中層C,11.0,中層,C,15239532,49479,308,413,3,NTM
19.0/F高層C,19.0,高層,C,15712928,51016,308,377,3,NTM
5.0/F低層D,5.0,低層,D,14824040,48130,308,436,3,NTM
11.0/F中層D,11.0,中層,D,15086456,48982,308,417,3,NTM
19.0/F高層D,19.0,高層,D,15972880,51860,308,427,3,NTM
5.0/F低層E,5.0,低層,E,14715390,47469,310,442,3,NTM
11.0/F中層E,11.0,中層,E,15316790,49409,310,417,3,NTM
19.0/F高層E,19.0,高層,E,16221680,52328,310,425,3,NTM
5.0/F低層F,5.0,低層,F,12593506,55478,227,442,3,NTM
11.0/F中層F,11.0,中層,F,12798714,56382,227,426,3,NTM
19.0/F高層F,19.0,高層,F,13202320,58160,227,390,3,NTM
5.0/F低層G,5.0,低層,G,15273300,43638,350,369,4,NTM
11.0/F中層G,11.0,中層,G,16443350,46981,350,366,4,NTM
19.0/F高層G,19.0,高層,G,17103100,48866,350,354,4,NTM
5.0/F低層H,5.0,低層,H,14458758,46047,314,442,3,NTM
11.0/F中層H,11.0,中層,H,15327282,48813,314,443,3,NTM
19.0/F高層H,19.0,高層,H,15815238,50367,314,407,3,NTM
5.0/F低層J,5.0,低層,J,11165164,50068,223,442,3,NTM
11.0/F中層J,11.0,中層,J,12289530,55110,223,443,3,NTM
19.0/F高層J,19.0,高層,J,12702080,56960,223,441,3,NTM
5.0/F低層K,5.0,低層,K,14609562,45798,319,440,3,NTM
11.0/F中層K,11.0,中層,K,15260960,47840,319,420,3,NTM
19.0/F高層K,19.0,高層,K,15738503,49337,319,384,3,NTM
5.0/F低層L,5.0,低層,L,15077854,47266,319,382,3,NTM
11.0/F中層L,11.0,中層,L,15538171,48709,319,376,3,NTM
19.0/F高層L,19.0,高層,L,16108543,50497,319,348,3,NTM
5.0/F低層M,5.0,低層,M,11706726,52733,222,393,3,NTM
11.0/F中層M,11.0,中層,M,11999322,54051,222,420,3,NTM
19.0/F高層M,19.0,高層,M,12546108,56514,222,441,3,NTM
5.0/F低層N,5.0,低層,N,11537574,51738,223,410,3,NTM
11.0/F中層N,11.0,中層,N,11821676,53012,223,439,3,NTM
19.0/F高層N,19.0,高層,N,12600615,56505,223,440,3,NTM
5.0/F低層P,5.0,低層,P,11502117,51579,223,442,3,NTM
11.0/F中層P,11.0,中層,P,12182267,54629,223,443,3,NTM
19.0/F高層P,19.0,高層,P,12956969,58103,223,439,3,NTM
5.0/F低層Q,5.0,低層,Q,11797722,50634,233,440,3,NTM
11.0/F中層Q,11.0,中層,Q,12121126,52022,233,433,3,NTM
19.0/F高層Q,19.0,高層,Q,12504178,53666,233,397,3,NTM
