,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
5.0/F中層A,5.0,中層,A,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
7.0/F高層A,7.0,高層,A,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
3.0/F低層B,3.0,低層,B,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
5.0/F中層B,5.0,中層,B,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
7.0/F高層B,7.0,高層,B,,,,,,NTM,"DRAGON VILLA,TSING HA LANE|龍騰花園,青霞里"
