,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,3605959,10513,343,361,3,NTM
18.0/F中層A,18.0,中層,A,3799411,11077,343,327,3,NTM
26.0/F高層A,26.0,高層,A,3946558,11506,343,354,3,NTM
9.0/F低層B,9.0,低層,B,4420080,10524,420,401,4,NTM
18.0/F中層B,18.0,中層,B,4447800,10590,420,413,4,NTM
26.0/F高層B,26.0,高層,B,4564560,10868,420,360,3,NTM
9.0/F低層C,9.0,低層,C,5340920,10271,520,390,4,NTM
18.0/F中層C,18.0,中層,C,5385120,10356,520,349,3,NTM
26.0/F高層C,26.0,高層,C,5561920,10696,520,329,3,NTM
9.0/F低層D,9.0,低層,D,4282034,10147,422,386,4,NTM
18.0/F中層D,18.0,中層,D,4476576,10608,422,324,3,NTM
26.0/F高層D,26.0,高層,D,4582920,10860,422,344,3,NTM
9.0/F低層E,9.0,低層,E,4277814,10137,422,401,4,NTM
18.0/F中層E,18.0,中層,E,4282878,10149,422,395,3,NTM
26.0/F高層E,26.0,高層,E,4509914,10687,422,333,3,NTM
9.0/F低層F,9.0,低層,F,5387720,10361,520,384,3,NTM
18.0/F中層F,18.0,中層,F,5608720,10786,520,409,3,NTM
26.0/F高層F,26.0,高層,F,5806840,11167,520,376,3,NTM
9.0/F低層G,9.0,低層,G,4402440,10482,420,380,3,NTM
18.0/F中層G,18.0,中層,G,4472580,10649,420,336,3,NTM
26.0/F高層G,26.0,高層,G,4619580,10999,420,324,3,NTM
9.0/F低層H,9.0,低層,H,4113599,11993,343,347,3,NTM
18.0/F中層H,18.0,中層,H,4247026,12382,343,343,3,NTM
26.0/F高層H,26.0,高層,H,4383883,12781,343,334,4,NTM
