,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4620170,12658,365,384,3,NTM
14.0/F中層1,14.0,中層,1,4743175,12995,365,396,3,NTM
22.0/F高層1,22.0,高層,1,4896840,13416,365,337,3,NTM
5.0/F低層10,5.0,低層,10,4376100,12575,348,382,4,NTM
14.0/F中層10,14.0,中層,10,4467624,12838,348,353,3,NTM
22.0/F高層10,22.0,高層,10,4544184,13058,348,369,4,NTM
5.0/F低層11,5.0,低層,11,4226808,12146,348,338,3,NTM
14.0/F中層11,14.0,中層,11,4300236,12357,348,387,3,NTM
22.0/F高層11,22.0,高層,11,4687560,13470,348,401,4,NTM
5.0/F低層12,5.0,低層,12,4677816,13442,348,342,3,NTM
14.0/F中層12,14.0,中層,12,4705308,13521,348,408,4,NTM
22.0/F高層12,22.0,高層,12,4816668,13841,348,414,4,NTM
5.0/F低層2,5.0,低層,2,4274832,12284,348,374,4,NTM
14.0/F中層2,14.0,中層,2,4423776,12712,348,377,4,NTM
22.0/F高層2,22.0,高層,2,4402860,13342,330,361,4,NTM
5.0/F低層3,5.0,低層,3,4203870,12739,330,367,3,NTM
14.0/F中層3,14.0,中層,3,4731408,13596,348,429,3,NTM
22.0/F高層3,22.0,高層,3,4643712,13344,348,347,3,NTM
5.0/F低層4,5.0,低層,4,4272325,11705,365,376,3,NTM
14.0/F中層4,14.0,中層,4,4637325,12705,365,416,3,NTM
22.0/F高層4,22.0,高層,4,4732955,12967,365,396,3,NTM
5.0/F低層5,5.0,低層,5,3813760,12928,295,374,3,NTM
14.0/F中層5,14.0,中層,5,3960080,13424,295,415,3,NTM
22.0/F高層5,22.0,高層,5,4055955,13749,295,423,3,NTM
5.0/F低層6,5.0,低層,6,3952790,14270,277,401,3,NTM
14.0/F中層6,14.0,中層,6,4156385,15005,277,325,3,NTM
22.0/F高層6,22.0,高層,6,4110680,14840,277,360,3,NTM
5.0/F低層7,5.0,低層,7,3845325,13035,295,380,4,NTM
14.0/F中層7,14.0,中層,7,3944150,13370,295,374,4,NTM
22.0/F高層7,22.0,高層,7,4114660,13948,295,383,4,NTM
5.0/F低層8,5.0,低層,8,3995480,13544,295,331,3,NTM
14.0/F中層8,14.0,中層,8,4061560,13768,295,373,4,NTM
22.0/F高層8,22.0,高層,8,4176610,14158,295,370,4,NTM
5.0/F低層9,5.0,低層,9,4591970,12685,362,325,3,NTM
14.0/F中層9,14.0,中層,9,4655320,12860,362,362,4,NTM
22.0/F高層9,22.0,高層,9,4722290,13045,362,336,3,NTM
