,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5609792,9476,592,344,4,NTM
18.0/F中層A,18.0,中層,A,5834160,9855,592,327,4,NTM
30.0/F高層A,30.0,高層,A,6104704,10312,592,333,5,NTM
6.0/F低層B,6.0,低層,B,5558880,9390,592,302,4,NTM
18.0/F中層B,18.0,中層,B,5788576,9778,592,341,5,NTM
30.0/F高層B,30.0,高層,B,5743584,9702,592,320,5,NTM
6.0/F低層C,6.0,低層,C,5465936,9233,592,340,4,NTM
18.0/F中層C,18.0,中層,C,5748320,9710,592,314,4,NTM
30.0/F高層C,30.0,高層,C,5698592,9626,592,342,5,NTM
6.0/F低層D,6.0,低層,D,5604464,9467,592,335,4,NTM
18.0/F中層D,18.0,中層,D,5891584,9952,592,332,4,NTM
30.0/F高層D,30.0,高層,D,5835344,9857,592,317,4,NTM
6.0/F低層E,6.0,低層,E,4149237,9627,431,362,3,NTM
18.0/F中層E,18.0,中層,E,4348359,10089,431,350,3,NTM
30.0/F高層E,30.0,高層,E,4547912,10552,431,320,3,NTM
6.0/F低層F,6.0,低層,F,4513784,9326,484,368,4,NTM
18.0/F中層F,18.0,中層,F,4818220,9955,484,346,4,NTM
30.0/F高層F,30.0,高層,F,4828384,9976,484,330,4,NTM
6.0/F低層G,6.0,低層,G,5558880,9390,592,302,4,NTM
18.0/F中層G,18.0,中層,G,5788576,9778,592,341,5,NTM
30.0/F高層G,30.0,高層,G,5700960,9630,592,320,3,NTM
6.0/F低層H,6.0,低層,H,5222032,8821,592,321,4,NTM
18.0/F中層H,18.0,中層,H,5401408,9124,592,325,4,NTM
30.0/F高層H,30.0,高層,H,5637024,9522,592,323,4,NTM
6.0/F低層J,6.0,低層,J,4514752,9328,484,319,4,NTM
18.0/F中層J,18.0,中層,J,4831772,9983,484,303,4,NTM
30.0/F高層J,30.0,高層,J,4865168,10052,484,346,5,NTM
6.0/F低層K,6.0,低層,K,4181131,9701,431,341,4,NTM
18.0/F中層K,18.0,中層,K,4341032,10072,431,345,4,NTM
30.0/F高層K,30.0,高層,K,4484986,10406,431,326,4,NTM
