,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5480722,9893,554,118,2,NTM
18.0/F中層1,18.0,中層,1,5715064,10316,554,116,2,NTM
29.0/F高層1,29.0,高層,1,5957162,10753,554,94,2,NTM
7.0/F低層10,7.0,低層,10,4192054,10454,401,152,2,NTM
18.0/F中層10,18.0,中層,10,4373306,10906,401,150,2,NTM
29.0/F高層10,29.0,高層,10,4559370,11370,401,128,2,NTM
7.0/F低層2,7.0,低層,2,5480722,9893,554,118,2,NTM
18.0/F中層2,18.0,中層,2,5715064,10316,554,116,2,NTM
29.0/F高層2,29.0,高層,2,5957162,10753,554,94,2,NTM
7.0/F低層3,7.0,低層,3,4192054,10454,401,152,2,NTM
18.0/F中層3,18.0,中層,3,4373306,10906,401,150,2,NTM
29.0/F高層3,29.0,高層,3,4559370,11370,401,128,2,NTM
7.0/F低層4,7.0,低層,4,6165555,9559,645,106,2,NTM
18.0/F中層4,18.0,中層,4,6428070,9966,645,104,2,NTM
29.0/F高層4,29.0,高層,4,6698970,10386,645,82,2,NTM
7.0/F低層5,7.0,低層,5,4192054,10454,401,228,2,NTM
18.0/F中層5,18.0,中層,5,4373306,10906,401,225,2,NTM
29.0/F高層5,29.0,高層,5,4559370,11370,401,192,2,NTM
7.0/F低層6,7.0,低層,6,5480722,9893,554,118,2,NTM
18.0/F中層6,18.0,中層,6,5715064,10316,554,116,2,NTM
29.0/F高層6,29.0,高層,6,5957162,10753,554,94,2,NTM
7.0/F低層7,7.0,低層,7,5480722,9893,554,118,2,NTM
18.0/F中層7,18.0,中層,7,5715064,10316,554,116,2,NTM
29.0/F高層7,29.0,高層,7,5957162,10753,554,94,2,NTM
7.0/F低層8,7.0,低層,8,4192054,10454,401,152,2,NTM
18.0/F中層8,18.0,中層,8,4300324,10724,401,239,3,NTM
29.0/F高層8,29.0,高層,8,4483982,11182,401,206,3,NTM
7.0/F低層9,7.0,低層,9,6165555,9559,645,106,2,NTM
18.0/F中層9,18.0,中層,9,6428070,9966,645,104,2,NTM
29.0/F高層9,29.0,高層,9,6698970,10386,645,82,2,NTM
