,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層2,8,低層,2,1542231.2584296963,4481.0,381.0,358,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層2,18,中層,2,1603493.7364481043,4659.0,381.0,338,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層2,28,高層,2,1605214.592572217,4664.0,381.0,323,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW01,8,低層,AW01,1542231.2584296963,4481.0,381.0,358,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層AW01,18,中層,AW01,1603493.7364481043,4659.0,381.0,338,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層AW01,28,高層,AW01,1605214.592572217,4664.0,381.0,323,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW02,8,低層,AW02,1528120.238211973,4440.0,381.0,330,3,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層AW02,18,中層,AW02,1593856.9421530738,4631.0,381.0,380,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層AW02,28,高層,AW02,1602117.0515488144,4655.0,381.0,360,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW03,8,低層,AW03,1521236.8137155229,4420.0,381.0,365,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層AW03,18,中層,AW03,1603493.7364481043,4659.0,381.0,338,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層AW03,28,高層,AW03,1605214.592572217,4664.0,381.0,323,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW06,8,低層,AW06,1542919.6008793414,4483.0,381.0,396,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層AW06,18,中層,AW06,1604870.4213473944,4663.0,381.0,381,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層AW06,28,高層,AW06,1614851.3868672473,4692.0,381.0,369,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW07,8,低層,AW07,1833393.7912737087,4142.0,490.0,362,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
18/F中層AW07,18,中層,AW07,1886067.3453928712,4261.0,490.0,336,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
28/F高層AW07,28,高層,AW07,1980791.215825651,4475.0,490.0,328,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
8/F低層AW7,8,低層,AW7,1836934.8705422238,4150.0,490.0,322,4,NTM,"KING YIP HSE(Block 7,SHAN KING EST),MING KUM RD|山景村,7座(景業樓),嗚琴路"
