,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,6005475,9765,615
16.0/F中層1,16.0,中層,1,6252705,10167,615
25.0/F高層1,25.0,高層,1,6483945,10543,615
6.0/F低層2,6.0,低層,2,5959350,9690,615
16.0/F中層2,16.0,中層,2,6193665,10071,615
25.0/F高層2,25.0,高層,2,6488250,10550,615
6.0/F低層3,6.0,低層,3,6268357,8237,761
16.0/F中層3,16.0,中層,3,7039472,8648,814
25.0/F高層3,25.0,高層,3,7022508,9228,761
6.0/F低層4,6.0,低層,4,6264552,8232,761
16.0/F中層4,16.0,中層,4,6641247,8727,761
25.0/F高層4,25.0,高層,4,6863459,9019,761
