,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10547558,12754,827,230,2,NTM
6.0/F中層A,6.0,中層,A,11415081,13803,827,236,2,NTM
9.0/F高層A,9.0,高層,A,10759270,13010,827,150,1,NTM
2.0/F低層B,2.0,低層,B,9336640,11456,815,269,3,NTM
6.0/F中層B,6.0,中層,B,9615529,11627,827,330,3,NTM
9.0/F高層B,9.0,高層,B,10965193,13259,827,242,2,NTM
2.0/F低層C,2.0,低層,C,9081030,10941,830,107,1,NTM
6.0/F中層C,6.0,中層,C,10038020,12094,830,254,2,NTM
9.0/F高層C,9.0,高層,C,11371000,13700,830,150,1,NTM
2.0/F低層D,2.0,低層,D,7121293,14867,479,150,1,NTM
6.0/F中層D,6.0,中層,D,7746867,16173,479,150,1,NTM
9.0/F高層D,9.0,高層,D,7007291,14629,479,150,1,NTM
2.0/F低層E,2.0,低層,E,7070448,15304,462,332,3,NTM
6.0/F中層E,6.0,中層,E,7312998,15829,462,332,3,NTM
9.0/F高層E,9.0,高層,E,6984978,15119,462,325,3,NTM
2.0/F低層EF,2.0,低層,EF,,,,,,NTM
6.0/F中層EF,6.0,中層,EF,,,,,,NTM
9.0/F高層EF,9.0,高層,EF,,,,,,NTM
2.0/F低層F,2.0,低層,F,6716975,14141,475,234,2,NTM
6.0/F中層F,6.0,中層,F,6749750,14210,475,150,1,NTM
9.0/F高層F,9.0,高層,F,6867550,14458,475,235,2,NTM
