,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4602510,9298,495,95,1,NTM
8.0/F中層1,8.0,中層,1,4675770,9446,495,91,1,NTM
13.0/F高層1,13.0,高層,1,4766850,9630,495,86,1,NTM
4.0/F低層2,4.0,低層,2,4602510,9298,495,95,1,NTM
8.0/F中層2,8.0,中層,2,4675770,9446,495,91,1,NTM
13.0/F高層2,13.0,高層,2,4766850,9630,495,86,1,NTM
4.0/F低層3,4.0,低層,3,5133997,9119,563,88,1,NTM
8.0/F中層3,8.0,中層,3,5215069,9263,563,84,1,NTM
13.0/F高層3,13.0,高層,3,5316972,9444,563,79,1,NTM
4.0/F低層4,4.0,低層,4,5133997,9119,563,88,1,NTM
8.0/F中層4,8.0,中層,4,5215069,9263,563,84,1,NTM
13.0/F高層4,13.0,高層,4,5316972,9444,563,79,1,NTM
4.0/F低層5,4.0,低層,5,4602510,9298,495,95,1,NTM
8.0/F中層5,8.0,中層,5,4675770,9446,495,91,1,NTM
13.0/F高層5,13.0,高層,5,4766850,9630,495,86,1,NTM
4.0/F低層6,4.0,低層,6,4602510,9298,495,143,1,NTM
8.0/F中層6,8.0,中層,6,4675770,9446,495,137,1,NTM
13.0/F高層6,13.0,高層,6,4766850,9630,495,130,1,NTM
4.0/F低層7,4.0,低層,7,5133997,9119,563,88,1,NTM
8.0/F中層7,8.0,中層,7,5215069,9263,563,84,1,NTM
13.0/F高層7,13.0,高層,7,5316972,9444,563,79,1,NTM
4.0/F低層8,4.0,低層,8,5133997,9119,563,88,1,NTM
8.0/F中層8,8.0,中層,8,5215069,9263,563,84,1,NTM
13.0/F高層8,13.0,高層,8,5316972,9444,563,79,1,NTM
