,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4170845,9415,443,346,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層1,18.0,中層,1,4251471,9597,443,354,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層1,28.0,高層,1,4337413,9791,443,318,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層10,7.0,低層,10,3948307,9701,407,394,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層10,18.0,中層,10,3971506,9758,407,386,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層10,28.0,高層,10,4109072,10096,407,340,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層11,7.0,低層,11,3675210,9546,385,358,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層11,18.0,中層,11,3831905,9953,385,378,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層11,28.0,高層,11,3995145,10377,385,395,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層12,7.0,低層,12,4824192,8868,544,307,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層12,18.0,中層,12,5022208,9232,544,316,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層12,28.0,高層,12,5119584,9411,544,350,5,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層13,7.0,低層,13,4882944,8976,544,328,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層13,18.0,中層,13,4915584,9036,544,349,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層13,28.0,高層,13,5147328,9462,544,312,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層14,7.0,低層,14,3727955,9683,385,393,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層14,18.0,中層,14,3910830,10158,385,325,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層14,28.0,高層,14,4029410,10466,385,399,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層15,7.0,低層,15,4150993,10199,407,369,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層15,18.0,中層,15,3877082,9526,407,351,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層15,28.0,高層,15,4158319,10217,407,401,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層16,7.0,低層,16,5399342,9029,598,360,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層16,18.0,中層,16,5573958,9321,598,377,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層16,28.0,高層,16,5778474,9663,598,331,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層17,7.0,低層,17,3630750,9682,375,378,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層17,18.0,中層,17,3747000,9992,375,398,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層17,28.0,高層,17,3877125,10339,375,382,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層18,7.0,低層,18,4087561,9227,443,378,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層18,18.0,中層,18,4169959,9413,443,374,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層18,28.0,高層,18,4293113,9691,443,336,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層2,7.0,低層,2,3778005,9813,385,355,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層2,18.0,中層,2,3814195,9907,385,361,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層2,28.0,高層,2,3982055,10343,385,345,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層3,7.0,低層,3,3941795,9685,407,349,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層3,18.0,中層,3,3877082,9526,407,351,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層3,28.0,高層,3,4160354,10222,407,332,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層4,7.0,低層,4,5370040,8980,598,395,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層4,18.0,中層,4,5621200,9400,598,394,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層4,28.0,高層,4,5846646,9777,598,342,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層5,7.0,低層,5,3714000,9904,375,355,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層5,18.0,中層,5,3752250,10006,375,361,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層5,28.0,高層,5,3973875,10597,375,325,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層6,7.0,低層,6,4141607,9349,443,380,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層6,18.0,中層,6,4218246,9522,443,370,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層6,28.0,高層,6,4432658,10006,443,355,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層7,7.0,低層,7,4088890,9230,443,381,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層7,18.0,中層,7,4102623,9261,443,388,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層7,28.0,高層,7,4310390,9730,443,358,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層8,7.0,低層,8,3672375,9793,375,387,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層8,18.0,中層,8,3835875,10229,375,401,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層8,28.0,高層,8,3993000,10648,375,377,3,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
7.0/F低層9,7.0,低層,9,5521932,9234,598,309,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
18.0/F中層9,18.0,中層,9,5538676,9262,598,320,4,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
28.0/F高層9,28.0,高層,9,5725850,9575,598,350,5,NTM,"SHUN SANG HSE,SIU HIN COURT,LEUNG WAN ST|順生閣(兆軒苑),良運街"
