,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4094277,11279,363,381,4,NTM
19.0/F中層1,19.0,中層,1,4195191,11557,363,382,4,NTM
31.0/F高層1,31.0,高層,1,4375965,12055,363,370,4,NTM
7.0/F低層10,7.0,低層,10,4292345,10343,415,325,4,NTM
19.0/F中層10,19.0,中層,10,4433030,10682,415,344,4,NTM
31.0/F高層10,31.0,高層,10,4620610,11134,415,330,4,NTM
7.0/F低層11,7.0,低層,11,4340070,10458,415,347,3,NTM
19.0/F中層11,19.0,中層,11,4623100,11140,415,325,3,NTM
31.0/F高層11,31.0,高層,11,4686595,11293,415,390,4,NTM
7.0/F低層12,7.0,低層,12,3873818,11461,338,327,3,NTM
19.0/F中層12,19.0,中層,12,3916744,11588,338,403,4,NTM
31.0/F高層12,31.0,高層,12,4039776,11952,338,401,4,NTM
7.0/F低層13,7.0,低層,13,3973035,10945,363,380,4,NTM
19.0/F中層13,19.0,中層,13,4067052,11204,363,381,4,NTM
31.0/F高層13,31.0,高層,13,4272873,11771,363,389,4,NTM
7.0/F低層14,7.0,低層,14,4292345,10343,415,325,4,NTM
19.0/F中層14,19.0,中層,14,4456270,10738,415,345,4,NTM
31.0/F高層14,31.0,高層,14,4670410,11254,415,323,3,NTM
7.0/F低層15,7.0,低層,15,4222210,10174,415,385,4,NTM
19.0/F中層15,19.0,中層,15,4430125,10675,415,390,4,NTM
31.0/F高層15,31.0,高層,15,4620610,11134,415,373,4,NTM
7.0/F低層16,7.0,低層,16,3826602,10902,351,324,3,NTM
19.0/F中層16,19.0,中層,16,4076865,11615,351,394,3,NTM
31.0/F高層16,31.0,高層,16,4112316,11716,351,392,3,NTM
7.0/F低層2,7.0,低層,2,4280725,10315,415,363,4,NTM
19.0/F中層2,19.0,中層,2,4428050,10670,415,387,4,NTM
31.0/F高層2,31.0,高層,2,4618535,11129,415,369,4,NTM
7.0/F低層3,7.0,低層,3,4292345,10343,415,325,4,NTM
19.0/F中層3,19.0,中層,3,4433030,10682,415,344,4,NTM
31.0/F高層3,31.0,高層,3,4620610,11134,415,330,4,NTM
7.0/F低層4,7.0,低層,4,3783234,11193,338,328,4,NTM
19.0/F中層4,19.0,中層,4,3790670,11215,338,325,4,NTM
31.0/F高層4,31.0,高層,4,4047888,11976,338,330,4,NTM
7.0/F低層5,7.0,低層,5,3991185,10995,363,377,4,NTM
19.0/F中層5,19.0,中層,5,4186116,11532,363,398,4,NTM
31.0/F高層5,31.0,高層,5,4388307,12089,363,323,3,NTM
7.0/F低層6,7.0,低層,6,4260390,10266,415,351,4,NTM
19.0/F中層6,19.0,中層,6,4463325,10755,415,369,4,NTM
31.0/F高層6,31.0,高層,6,4648000,11200,415,341,4,NTM
7.0/F低層7,7.0,低層,7,4293590,10346,415,363,4,NTM
19.0/F中層7,19.0,中層,7,4435520,10688,415,401,4,NTM
31.0/F高層7,31.0,高層,7,4692820,11308,415,370,4,NTM
7.0/F低層8,7.0,低層,8,3870126,11026,351,382,4,NTM
19.0/F中層8,19.0,中層,8,3934008,11208,351,378,4,NTM
31.0/F高層8,31.0,高層,8,4155489,11839,351,375,4,NTM
7.0/F低層9,7.0,低層,9,4057977,11179,363,359,4,NTM
19.0/F中層9,19.0,中層,9,4114242,11334,363,342,4,NTM
31.0/F高層9,31.0,高層,9,4278681,11787,363,341,4,NTM
